acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1082,2018,"Aplicacoes Diretas","Contribuição para o Custeio dos Serviços de Iluminação Pública - COSIP",4,1005010,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,751,
