descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abafador de ruidos",4371606,15,PERDEU,UND,511.5,34.1
"Avental Raspa 1,00 X 0,60 s/ emenda",4371607,20,PERDEU,UND,774,38.7
"Bota PVC preta cano medio",4371608,50,PERDEU,PAR,1860,37.2
"Botina c/ elástico sola PU BI-DENSIDADE com bico de proteção",4371609,100,PERDEU,PAR,4835,48.35
"Botina com elastico sola PU BI-DENSIDADE",4371610,600,PERDEU,PAR,26910,44.85
"Capa chuva PVC forrado com manga CA - G",4371611,100,PERDEU,UND,2305,23.05
"Capacete classe B CONTER CA",4371612,20,PERDEU,UND,362,18.1
"Chapeu de palha aba longa",4371613,200,PERDEU,UND,2170,10.85
"Cinto tipo paraquedista.",4371614,2,PERDEU,UND,1594.6,797.3
"Cone 50cm preto/amarelo",4371615,50,PERDEU,UND,707.5,14.15
"Cone 75cm preto/amarelo",4371616,50,PERDEU,UND,1682.5,33.65
"CREME OLEO/GRAXA 200GR GRUPO 3",4371617,40,PERDEU,UND,490,12.25
"Creme protetor solar FPS-30 bisnaga 120GR",4371618,500,PERDEU,UND,7675,15.35
"Jardineira saneamento com bota",4371619,10,PERDEU,UND,2464.5,246.45
"Luva algodão pigmentada 4 fios",4371620,400,PERDEU,PAR,996,2.49
"Luva nitrilica",4371621,100,PERDEU,PAR,685,6.85
"Luva raspa 07cm com ref CONTER CA",4371622,400,PERDEU,PAR,3980,9.95
"Luva Tricotada Grip - CONTER CA",4371623,400,PERDEU,PAR,2980,7.45
"LUVA VAQUETA CONTER CA",4371624,400,PERDEU,PAR,7480,18.7
"Luva vaqueta para cobertura CA",4371625,25,PERDEU,PAR,2016.25,80.65
"Maleta de couro para ferramenta.",4371626,2,PERDEU,UND,377.6,188.8
"MANGA PARA SOLDA CONTER CA",4371627,5,PERDEU,PAR,190,38
"Óculos de proteção em policarbonato (incolor, fume) CONTER C",4371628,250,PERDEU,UND,1087.5,4.35
"Óculos de segurança com tonalidade 5.0 CONTER CA",4371629,20,PERDEU,UND,639,31.95
"Protetor (NRR SF 16DB) CONTER CA",4371630,300,PERDEU,PAR,582,1.94
"PROTETOR FACIAL PTG INCOLOR 158C CONTER CA",4371631,3,PERDEU,UND,127.35,42.45
"Respirador com carvão ativado e valvula CONTER CA",4371632,200,PERDEU,UND,896,4.48
