descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Casco para gás P13",1299989,3,20,ATIVO,UNIDADE,2980,149
"Casco para gás P45",1299990,4,10,ATIVO,UNIDADE,5300,530
