acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1018,2018,"Aplicacoes Diretas","Recursos Ordinários",14,1003298,4465067,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,422,
