descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4435610,15000,DESCLASSIFICADO,CP,3900,0.26
"Aciclovir 50 mg/g creme",4435611,1000,DESCLASSIFICADO,BIS,2650,2.65
"Ácido Ascórbico 100mg/mL solução injetável 5ml",4435613,5000,DESCLASSIFICADO,AMP,2900,0.58
"ACIDO FOLICO 5MG",4435614,400000,DESCLASSIFICADO,CP,18800,0.047
"Ácido Valproico 250mg",4435615,220000,DESCLASSIFICADO,CPLA,51700,0.235
"ACIDO VALPROICO 500MG",4435616,300000,DESCLASSIFICADO,COMP,222000,0.74
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4435617,8000,DESCLASSIFICADO,FR.,36000,4.5
"Adenosina 3mg/mL solução injetável 2ml",4435618,1000,DESCLASSIFICADO,AMP,8449,8.449
"AGUA DESTILADA 10ML",4435620,18000,PERDEU,AM,2376,0.132
"Albendazol 400mg comprimido mastigável",4435622,15000,PERDEU,COMP,5625,0.375
"Albendazol 400mg/mL suspensão oral 10ml",4435623,40000,DESCLASSIFICADO,FR.,69200,1.73
"Alendronato de sódio 70mg",4435624,6000,PERDEU,COMP,1320,0.22
"Alopurinol 100mg",4435625,200000,DESCLASSIFICADO,CP,13400,0.067
"AMIODARONA 200MG",4435628,200000,VENCEU,COMP,99320,0.4966
"Amoxicilina 250mg/5mL",4435631,30000,PERDEU,FR.,112200,3.74
"AMPICILINA 500MG.",4435635,2000,DESCLASSIFICADO,CPLA,750,0.375
"Anlodipino, besilato 5mg",4435636,1500000,VENCEU,COMP,34500,0.023
"ATENOLOL 50MG",4435637,1500000,PERDEU,COMP,58500,0.039
"AZITROMICINA 200MG/5ML",4435639,12000,DESCLASSIFICADO,FRA,80280,6.69
"Betametasona, diproprionato +  betametasona fosfato 1ml",4435648,5000,DESCLASSIFICADO,AMP,19500,3.9
"Brometo de ipratrópio 0,250mg/mL solução para inalação 20ml",4435652,2000,DESCLASSIFICADO,FR.,1560,0.78
"Carbamazepina 20mg/mL",4435662,3000,DESCLASSIFICADO,FR.,34800,11.6
"Carvedilol 12,5 mg",4435667,36000,DESCLASSIFICADO,COMP,6120,0.17
"Carvedilol 25 mg",4435668,36000,DESCLASSIFICADO,COMP,6480,0.18
"Carvedilol 3,125 mg",4435669,5000,DESCLASSIFICADO,CP,850,0.17
"Carvedilol 6,25 mg",4435670,15000,DESCLASSIFICADO,COMP,2550,0.17
"Cefalexina 500mg",4435671,500000,DESCLASSIFICADO,CP,195000,0.39
"Clindamicina 300mg",4435678,1500,INABILITADO,CP,1500,1
"Clonazepam 2,5mg/mL 20ml, frasco de vidro âmbar",4435679,200,VENCEU,FR.,346,1.73
"Clopidogrel 75mg comprimido revestido",4435683,215000,DESCLASSIFICADO,COMP,78475,0.365
"Cloreto de potássio 19,1% 10ml",4435685,400,VENCEU,AMP,88,0.22
"Clorpromazina, cloridrato 100mg.",4435688,300000,INABILITADO,CP,60000,0.2
"Dexametasona 0,1% creme 10g",4435693,30000,DESCLASSIFICADO,BIS,34800,1.16
"Diazepam 5mg/ml solução injetavel 2ml",4435697,3000,VENCEU,AMP,1626,0.542
"Diclofenaco sódico 50mg",4435699,400000,DESCLASSIFICADO,COMP,12000,0.03
"DIGOXINA 0,25MG",4435700,200000,DESCLASSIFICADO,CP,10400,0.052
"Dimenidrato 50mg + piridoxina 50mg/mL 1ml",4435701,18000,DESCLASSIFICADO,AMP,25740,1.43
"Dipirona 500mg",4435704,1000000,DESCLASSIFICADO,COMP,125000,0.125
"Dipirona 500mg/ml injetável 2ml",4435705,25000,DESCLASSIFICADO,AMP,11000,0.44
"Doxazosina 2 mg",4435708,80000,DESCLASSIFICADO,COMP,11600,0.145
"Doxiciclina 100mg",4435709,3000,VENCEU,COMP,392.7,0.1309
"Enalapril, maleato 10mg",4435710,2000000,DESCLASSIFICADO,COMP,66000,0.033
"Enalapril, maleato 20mg",4435711,800000,PERDEU,COMP,28960,0.0362
"Enantoato de noretisterona + valerato de estradiol 1ml",4435712,2000,DESCLASSIFICADO,AMP,16398,8.199
"Espironolactona 25mg",4435716,480000,DESCLASSIFICADO,COMP,76800,0.16
"Estrogênios conjugados 0,625mg",4435717,50000,PERDEU,COMP,43000,0.86
"Finasterida 5 mg",4435725,30000,VENCEU,COMP,8700,0.29
"Fluconazol 150mg",4435727,75000,DESCLASSIFICADO,CP,28500,0.38
"Flumazenil 0,1mg/mL injetável 5ml",4435728,120,INABILITADO,AMP,1182,9.85
"Furosemida 10mg/mL injetável 2ml",4435732,14000,PERDEU,AMP,5390,0.385
"FUROSEMIDA 40MG",4435733,600000,DESCLASSIFICADO,CP,23400,0.039
"Glibenclamida 5mg",4435734,1500000,DESCLASSIFICADO,CP,30000,0.02
"GLICOSE 50% 10ML",4435737,1500,VENCEU,AM,318,0.212
"Haloperidol, decanoato 70,52mg/mL 1ml",4435742,5000,DESCLASSIFICADO,AMP,32200,6.44
"Haloperidol, 2mg/ml solução oral, frasco de vidro âmbar.",4435743,50,DESCLASSIFICADO,FR.,121,2.42
"HIDROCLOROTIAZIDA 25MG",4435745,2300000,DESCLASSIFICADO,COMP,46000,0.02
"Hidrocortisona 100mg",4435746,4000,PERDEU,FR/AM,9280,2.32
"Isossorbida, mononitrato 20mg",4435756,500000,VENCEU,COMP,45000,0.09
"Isossorbida, mononitrato 40mg",4435757,360000,PERDEU,COMP,90000,0.25
"LEVOFLOXACINO 500MG",4435764,5000,PERDEU,COMP,3295,0.659
"Levotiroxina sódica 100mcg",4435769,150000,PERDEU,COMP,12750,0.085
"Levotiroxina sódica 25mcg",4435770,250000,PERDEU,COMP,21250,0.085
"Levotiroxina sódica 50 mcg",4435771,250000,PERDEU,COMP,21250,0.085
"Lidocaína 2% gel 30g",4435773,9000,DESCLASSIFICADO,BIS,29970,3.33
