descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JUNTA CARBURADOR",0,2,PERDEU," ",171.5,85.75
"TAMPA DISTRIBUIDOR",0,1,PERDEU," ",49,49
"TROTOR IGNIÇÃO",0,1,PERDEU," ",29.4,29.4
"TUCHO OPALA",0,8,PERDEU," ",282.24,35.28
"CABO VELA",0,4,PERDEU," ",196,49
VELA,0,4,PERDEU," ",176.4,44.1
"JUNTA CABEÇOTE",0,1,PERDEU," ",117.6,117.6
"JUNTA TAMPA VÁLVULA",0,1,PERDEU," ",19.6,19.6
"JUNTA ADMISSÃO",0,1,PERDEU," ",19.6,19.6
"CAIXA OPALA",0,1,PERDEU," ",980,980
"OLEO CAIXA",0,1,PERDEU," ",29.4,29.4
"ELETRODO 48",0,10,PERDEU," ",58.8,5.88
REPARO,0,1,PERDEU," ",66.64,66.64
"BUJÃO 3/8",0,1,PERDEU," ",2.82,2.82
"COTOVELO 90",0,10,PERDEU," ",67.2,6.72
"COTOVELO MACHO/FÊMEA",0,2,PERDEU," ",15.62,7.81
"LUVA TUPY 3/8",0,1,PERDEU," ",6.29,6.29
"NIPLE DUPLO DE REDUÇÃO 1/2 - 3/8",0,8,PERDEU," ",39.84,4.98
"CHAVE GRIFFO 8",0,1,PERDEU," ",49.29,49.29
"CURVA FÊMEA",0,10,PERDEU," ",144.4,14.44
"NIPLE DUPLO 1/2",0,10,PERDEU," ",38.2,3.82
"REGISTRO ESFERA",0,3,PERDEU," ",90.12,30.04
"TE 1/2",0,5,PERDEU," ",36.55,7.31
"UNIÃO COM ASSENTO",0,5,PERDEU," ",233,46.6
"RET SAV 25 X 42 X 8",0,2,PERDEU," ",39.2,19.6
"CHAPA CORTADA ALUMÍNIO",0,1,PERDEU," ",37.24,37.24
"Valvula Reguladora",0,1,PERDEU," ",431.2,431.2
"ANEL 2150",0,3,PERDEU," ",5.97,1.99
"TERMINAL 0806",0,2,PERDEU," ",39.2,19.6
"CAPA R1/R2",0,2,PERDEU," ",19.6,9.8
"ADAPTADOR 2208",0,2,PERDEU," ",62.72,31.36
"CORREIA MITSUHIKO A56",0,2,PERDEU," ",30.34,15.17
"CORREIA BAOPOWER A57",0,2,PERDEU," ",32.68,16.34
"MANGUEIRA MONTADA",0,1,PERDEU," ",284.2,284.2
"VÁLVULA AGULHA UNIDIR",0,2,PERDEU," ",646.8,323.4
"BUJÃO SEXTAVADO EXTERNO",0,2,PERDEU," ",31.36,15.68
"MANGUEIRA MONTADA",0,2,PERDEU," ",156.8,78.4
"MOTOR DIESEL 4CIL K20B COMPLETO CAIXA DE REVERSÃO CLARK NOVA",0,1,PERDEU," ",17640,17640
"MANGUEIRA 5/16",0,2,PERDEU," ",19.6,9.8
"TAMPA DE APERTO DA GAXETA DA BOMBA",0,1,PERDEU," ",78.4,78.4
"CONEXÃO PARA MANGUEIRA",0,2,PERDEU," ",39.2,19.6
"TE PARA MANGUEIRA",0,1,PERDEU," ",117.6,117.6
"COMPRESSOR DE AR",0,1,PERDEU," ",637,637
"FILTRO COMPRESSOR",0,2,PERDEU," ",107.8,53.9
"CANTONEIRA 1 X 1000",0,1,PERDEU," ",9.8,9.8
"CHAPA 3/8 X 200 X 250",0,1,PERDEU," ",19.6,19.6
"CINTA PLASTICA",0,20,PERDEU," ",19.6,0.98
"PARAFUSO M10 X 50 COM PORCA",0,4,PERDEU," ",7.84,1.96
"CHAPA 3/8 X 200 X 200",0,4,PERDEU," ",78.4,19.6
"ELETRODO 46",0,1,PERDEU," ",49,49
"RESERVATÓRIO DO ÓLEO DO COMPRESSOR",0,1,PERDEU," ",156,156
"TALA 3/8 X 1 METRO",0,1,PERDEU," ",9.8,9.8
"SERVIÇO DE INSTALAÇÃO COMPLETA",0,1,PERDEU," ",18850.3,18850.3
