ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-04-24,2019-04-24,"itens_17b3f2d1-96fb-4ea2-a24b-67c9eba07b14.csv",135," "
2018,2018-04-24,2019-04-24,"itens_ddccd003-ca0a-4c98-a4d6-593ecaddb62b.csv",26," "
2018,2018-04-24,2019-04-24,"itens_d0380a93-ac29-4229-a701-eb278192568a.csv",134," "
