descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Amalgamador Capsular  Digital",4434965,4,VENCEU,UNI,2656,664
"Aparelho de profilaxia odontológica por bicarbonato/ultrasom",4434966,6,DESCLASSIFICADO,UN,16770,2795
"Afastador de Minessota",4434967,70,VENCEU,UNI,529.2,7.56
"Alicate Perfurador Ainsworth",4434968,20,VENCEU,UN,1392.2,69.61
"Aplicador de Dycal- angulado, em aço inox",4434969,20,VENCEU,UN,119.2,5.96
"Bandeja para esterelizacao",4434971,150,VENCEU,UN,2772,18.48
"Cabo para bisturi nº3",4434972,30,VENCEU,UN,264,8.8
"CABO P/ ESPELHO ODONTOLOGICO",4434973,150,DESCLASSIFICADO,UNI,982.5,6.55
"CANETA DE ALTA ROTACAO",4434974,20,PERDEU,UN,10243.2,512.16
"Cinzel micro Ochsenbein nº 1",4434975,4,DESCLASSIFICADO,UN,235.72,58.93
"Compasso Wiliis- Jon",4434976,4,VENCEU,UN,107.68,26.92
"Contra ângulo odontológico para peça de mão",4434978,7,DESCLASSIFICADO,UNI,3696,528
"Cureta dentina (escavador), nº 05 PEQUENA",4434980,30,VENCEU,UN,260.7,8.69
"Cureta dentina (escavador)nº20, GRANDE",4434981,30,VENCEU,UNI,260.7,8.69
"CURETA GRACEY 5-6 - EM AÇO INOX",4434982,150,DESCLASSIFICADO,UN,4686,31.24
"CURETA GRACEY 7-8 - EM AÇO INOX",4434983,50,DESCLASSIFICADO,UNI,1562,31.24
"CURETA GRACEY 11-12 - EM AÇO INOX",4434984,50,DESCLASSIFICADO,UNI,1562,31.24
"CURETA GRACEY 13-14 - EM AÇO INOX",4434985,50,DESCLASSIFICADO,UNI,1562,31.24
"Descolador cirurgico Molt Nº 09",4434986,30,VENCEU,UNI,1137.6,37.92
"ESPATULA DE INSERCAO",4434987,100,DESCLASSIFICADO,UN,1020,10.2
"Espátula Lecron",4434988,15,VENCEU,UN,153,10.2
"Espátula para manipulação de cimento nº72",4434989,50,VENCEU,UN,510,10.2
"Fotopolimerizador sem fio com bateria removível",4434990,15,DESCLASSIFICADO,UNI,11500.05,766.67
"GRAMPO PARA ISOLAMENTO ABSOLUTO N. 26",4434991,40,VENCEU,UN,504,12.6
"Grampo inox para isolamento absoluto nº 00",4434992,20,VENCEU,UN,252,12.6
"Grampo para isolamento absoluto nº 200",4434993,20,VENCEU,UN,252,12.6
"Grampo para isolamento absoluto nº202",4434994,20,VENCEU,UN,252,12.6
"Grampo para isolamento absoluto nº 206",4434995,20,VENCEU,UN,252,12.6
"Grampo para isolamento absoluto nº207",4434996,20,VENCEU,UN,252,12.6
"Grampo  para isolamento nº 210",4434997,20,VENCEU,UNI,252,12.6
"Grampo para isolamento absoluto nº 211",4434998,20,VENCEU,UN,252,12.6
"Grampo para isolamento absoluto nº 212",4434999,20,VENCEU,UN,252,12.6
