descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CLORPROMAZINA 100 MG",4433355,200000,DESCLASSIFICADO,COMP,48000,0.24
"CLORPROMAZINA 25 MG",4433356,110000,DESCLASSIFICADO,COMP,25300,0.23
"CLORPROMAZINA 25MG SOL. INJ. 5ML",4433357,1500,VENCEU,AMP,1485,0.99
"Codeina+Paracetamol 30mg+500mg",4433362,18000,DESCLASSIFICADO,CP,7200,0.4
"CODEINA 30MG CPR",4433363,30000,PERDEU,COMP,27600,0.92
"Condroitina+Glicosamina 1200mg+1500mg",4433367,2500,DESCLASSIFICADO,PAC,11250,4.5
"Condroitina+Glicosamina 500mg+400mg",4433368,2500,DESCLASSIFICADO,CP,5300,2.12
"cumarina 15 mg+troxerrutina 90mg",4433369,5000,PERDEU,COMP,825,0.165
"DEXAMETASONA 2MG SOL. INJ. 1ML",4433371,5000,DESCLASSIFICADO,AMP,3100,0.62
"DEXAMETASONA 4 MG SOL INJ 2,5 ML",4433372,10000,DESCLASSIFICADO,AMP,7400,0.74
"Dexclorfeniramina + Betametasona 2mg+0,25mg/5ml, Frasco 120m",4433375,5000,DESCLASSIFICADO,FR.,19250,3.85
"DIACEREINA 50MG",4433378,360,DESCLASSIFICADO,COMP,1447.2,4.02
"DIAZEPAM 10MG",4433379,800000,DESCLASSIFICADO,CAP,40000,0.05
"Diazepam 5mg",4433381,6000,DESCLASSIFICADO,COMP,300,0.05
"DICLOFENACO DE POTASSIO 50 MG COMPRIMIDOS",4433386,300000,DESCLASSIFICADO,CX,18000,0.06
"DIMENIDRATO + PIRIDOXINA 25+5 MG / ML- GOTAS",4433391,1000,PERDEU,FRA,2039,2.039
"DIOSMINA + HERPERIDINA 450MG+50MG CPR",4433394,5000,DESCLASSIFICADO,COMP,2150,0.43
"DIPIRONA 500 MG",4433395,600000,DESCLASSIFICADO,COMP,46800,0.078
"DIVALPROATO SODICO ER 500MG CPR",4433404,6000,PERDEU,COMP,9240,1.54
"Dobutamina 250mg/20mL (injetável)",4433405,150,PERDEU,AMP,742.5,4.95
"Domperidona  10mg",4433406,900,PERDEU,CP,67.5,0.075
"Espiramicina 500 mg",4433417,1500,DESCLASSIFICADO,COMP,5970,3.98
"Espirinolactona 25mg",4433419,250000,DESCLASSIFICADO,CPR,68750,0.275
"ESTRADIOL 1MG CPR",4433420,3000,VENCEU,COMP,2550,0.85
"ESTRIOL 1MG/G CREME VAGINAL 50GR (Com no MÍNIMO 5 APLICADORE",4433421,300,DESCLASSIFICADO,TB,10725,35.75
"EZETEMIBA 10MG CPR",4433427,1000,DESCLASSIFICADO,COMP,690,0.69
"FENOBARBITAL 100 MG",4433431,300000,DESCLASSIFICADO,COMP,34500,0.115
"fenobarbital - 40mg/mL solução oral gotas - farsco com 20mL",4433433,1500,DESCLASSIFICADO,FR.,4575,3.05
"Finasterida 5 mg",4433435,50000,DESCLASSIFICADO,COMP,22000,0.44
"Fluoxetina  20mg/ml",4433440,2000,DESCLASSIFICADO,FR.,21800,10.9
"Gabapentina 300mg",4433448,2500,DESCLASSIFICADO,COMP,1325,0.53
"GLIBENCLAMIDA 5 MG",4433451,700000,DESCLASSIFICADO,COMP,17500,0.025
"GLICLAZIDA 30 MG",4433453,720,VENCEU,COMP,93.6,0.13
"GLICLAZIDA MR 30 MG",4433455,50000,PERDEU,COMP,14500,0.29
"GLICLAZIDA MR 60 MG",4433456,30000,PERDEU,COMP,7800,0.26
"Glicose 50 % ampola 10 ml injetavel",4433458,2500,DESCLASSIFICADO,AMP,700,0.28
"HALOPERIDOL 1 MG",4433463,30000,DESCLASSIFICADO,COMP,4200,0.14
"HALOPERIDOL 5 MG",4433465,150000,DESCLASSIFICADO,COMP,21450,0.143
