descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 800.460.74",0,5,VENCEU," ",3355.53,671.1067
"ARMÁRIO SUPER ALTO COM 02  PORTAS, COM 04 PRATELEIRAS MED. A",0,6,VENCEU," ",8351.98,1391.9971
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,9,VENCEU," ",4793.89,532.6545
"SUPORTE PARA CPU METALICO REGULAVEL",0,9,VENCEU," ",1147.44,127.4931
"MESA ANGULAR ORGANICA COM GOTA EM LADO TAMPO ÚNICO 1800.800/",0,4,VENCEU," ",5794.9,1448.7247
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1400.600.740 MM",0,4,VENCEU," ",2311.87,577.9663
"MESA DE REUNIÃO FORMATO OVAL TAMPO ÚNICO COM CAIXA PARA TOMA",0,1,VENCEU," ",1644.39,1644.3915
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,9,PERDEU," ",7078.54,786.5046
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,6,PERDEU," ",3981.1,663.5164
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,12,PERDEU," ",5354.22,446.185
"BANCO DE ESPERA 03 LUGARES ESPALDAR MÉDIO COM BRAÇOS FIXOS",0,2,PERDEU," ",2986.14,1493.0702
