descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água Oxigenada 10 V",4371481,250,NAO_COTOU,LT,0,0
"Álcool Líquido 92,8 INPM (96º GL)",4371482,250,NAO_COTOU,LT,0,0
"Alcool Líquido 70%",4371483,250,NAO_COTOU,LT,0,0
"Álcool Gel 70 %",4371484,100,NAO_COTOU,UND,0,0
"Soro Fisiológico 100ml.",4371485,200,NAO_COTOU,ML,0,0
"Soro Fisiológico 250ml.",4371486,200,NAO_COTOU,ML,0,0
"Compressa cirúrgica 45x50 (campo operatório)",4371487,200,PERDEU,PCT,9504,47.52
"Compressa de gaze",4371488,100,DESCLASSIFICADO,PCT,1900,19
"Bobina de Gaze Hidrófila",4371489,30,PERDEU,RL,1050,35
"Luvas de procedimento tamanho PP",4371490,30,DESCLASSIFICADO,CX,495,16.5
"Luvas de procedimento tamanho P",4371491,70,DESCLASSIFICADO,CX,1155,16.5
"Luvas de procedimento tamanho M",4371492,300,DESCLASSIFICADO,CX,4950,16.5
"Luvas de procedimento tamanho G",4371493,300,DESCLASSIFICADO,CX,4950,16.5
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho PP",4371494,30,PERDEU,CX,495,16.5
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho P",4371495,70,PERDEU,CX,1155,16.5
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho M",4371496,300,PERDEU,CX,4950,16.5
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho G",4371497,300,PERDEU,CX,4950,16.5
"Máscara cirúrgica descartável",4371498,100,PERDEU,CX,501,5.01
"Óculos de proteção Individual Transparente",4371499,50,INABILITADO,UND,1700,34
"Lençol descartável",4371500,150,INABILITADO,PCT,1347,8.98
"Manta Térmica Aluminizada",4371501,70,INABILITADO,UND,280,4
"Esparadrapo impermeável 5cm x 4,5m",4371502,50,INABILITADO,UND,146.5,2.93
"Fita Hipoalérgica Microporosa",4371503,25,INABILITADO,UND,52,2.08
"Atadura de crepom 0,8cm/1,8mt. 13Fios",4371504,2000,INABILITADO,UND,820,0.41
"Atadura de crepom 15cm/1,8mt. 13Fios",4371505,1500,INABILITADO,UND,1230,0.82
"Atadura de crepom 20cm/1.8mt. 13Fios",4371506,1500,INABILITADO,UND,1650,1.1
"Tala de papelão G 70x20",4371507,10,PERDEU,CX,105.6,10.56
"Tala de papelão M 50x20",4371508,10,PERDEU,CX,105.6,10.56
"Tala de papelão P 30x20",4371509,10,PERDEU,CX,70,7
"Kit p/ parto emergencial",4371510,20,INABILITADO,UND,924,46.2
"Kit p/ queimadura",4371511,20,INABILITADO,UND,1214.4,60.72
"Saco de lixo polietileno cor branco leitoso 30 L",4371512,50,DESCLASSIFICADO,CX,1400,28
"Saco de lixo polietileno cor branco leitoso 50 L",4371513,20,DESCLASSIFICADO,CX,771.2,38.56
"Colar cervical neonatal tipo resgate",4371514,30,PERDEU,UND,356.4,11.88
"Colar cervical tamanho infantil tipo resgate",4371515,30,VENCEU,UND,297,9.9
"Colar cervical tamanho PP tipo resgate",4371516,50,PERDEU,UND,590,11.8
"Colar cervical tamanho P tipo resgate",4371517,50,VENCEU,UND,495,9.9
"Colar cervical tamanho M tipo resgate",4371518,30,VENCEU,UND,297,9.9
"Colar cervical tamanho G tipo resgate",4371519,20,VENCEU,UND,198,9.9
"Prancha rigidas em (polietileno)",4371520,5,INABILITADO,UND,1650,330
"Imobilizador de cabeça tipo resgate",4371521,20,DESCLASSIFICADO,UND,2904,145.2
"Tirante aranha tipo resgate",4371522,20,PERDEU,UND,780,39
"Ked (infantil)",4371523,2,PERDEU,UND,435.6,217.8
"Ked (adulto)",4371524,2,PERDEU,UND,435.6,217.8
"Tesoura especial de atendimento pré-hospitalar",4371525,20,VENCEU,UND,180,9
"Máscara facial para oxigênio infantil",4371526,10,NAO_COTOU,UND,0,0
"Máscara facial para oxigênio adulto",4371527,10,NAO_COTOU,UND,0,0
"Esfigmomanômetro Infantil",4371528,6,NAO_COTOU,UND,0,0
"Esfigmomanômetro Adulto",4371529,6,NAO_COTOU,UND,0,0
"Estetoscópio duplo Adulto",4371530,6,PERDEU,UND,168,28
"Reanimador manual siliconado c/ reservatório",4371531,6,INABILITADO,UND,747.42,124.57
"Aparelho de Pressão Digital",4371532,6,NAO_COTOU,UND,0,0
"Oxímetro digital para dedo",4371533,3,VENCEU,UND,315,105
"LANTERNA CLINICA",4371534,10,PERDEU,UND,217.8,21.78
"Termômetro digital",4371535,6,DESCLASSIFICADO,UND,1378.14,229.69
"CORTA ANEL",4371536,6,NAO_COTOU,UND,0,0
"Eletrodo infantil para Life Pack 1.000",4371537,10,NAO_COTOU,PCT,0,0
"Eletrodo adulto para Life Pac. 1.000",4371538,25,NAO_COTOU,PCT,0,0
"Bateria para Desfibrilador de lítio original para Desfibrila",4371539,4,NAO_COTOU,UND,0,0
"Bolsa de Atendimento Pré-hospitalar",4371540,4,DESCLASSIFICADO,UND,1365.32,341.33
"Colete azul Estagiário",4371541,15,NAO_COTOU,UND,0,0
"Colete Socorrista PADRÃO CBMSC",4371542,30,NAO_COTOU,UND,0,0
"Esfigmomanômetro Automático de Braço (Braquial)",4371543,6,NAO_COTOU,UND,0,0
"Válvula Reguladora de Pressão Para Cilindro com Fluxômetro D",4371544,6,CANCELADO,UND,1466.7,244.45
"Curativo hidrogel para queimadura tamanho 5x15 cm",4371545,10,NAO_COTOU,UND,0,0
"Curativo hidrogel para queimadura tamanho 10x10 cm",4371546,10,NAO_COTOU,UND,0,0
"Curativo hidrogel para queimadura tamanho 10x40 cm",4371547,10,NAO_COTOU,UND,0,0
"Curativo hidrogel para queimadura tamanho 20x45 cm",4371548,10,NAO_COTOU,UND,0,0
"Curativo hidrogel para queimadura tamanho 20x55 cm",4371549,10,NAO_COTOU,UND,0,0
"Curativo hidrogel para queimadura tamanho 30x40 cm",4371550,10,NAO_COTOU,UND,0,0
"Reanimador Manual de Silicone Neonatal",4371551,3,VENCEU,UND,373.71,124.57
"Bateria ìons de Lítio RECARREGÁVEL desfibrilador Lifepak 100",4371552,2,NAO_COTOU,UND,0,0
"Carregador de baterias Lifepak 1000",4371553,1,NAO_COTOU,UND,0,0
"COLAR CERVICAL REGULAVEL",4371554,30,INABILITADO,UND,1584,52.8
"Máscara PFF3",4371555,100,NAO_COTOU,UND,0,0
