descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pilhas alcalinas AA estojo c/4unidades",4376697,20,DESCLASSIFICADO,PCT,346,17.3
"PILHAS ALCALINAS AAA estojo c/ 4 und",4376698,50,PERDEU,PCT,937,18.74
"Pilhas alcalinas C",4376699,20,PERDEU,EMB,480,24
"Pilhas alcalinas D",4376700,20,PERDEU,PCT,845.2,42.26
"Pilhas alcalinas A23",4376701,20,PERDEU,PCT,139.6,6.98
"PINCEL ATOMICO P/ QUADRO",4376702,50,PERDEU,UND,545,10.9
"Plastico Contact",4376703,5,PERDEU,RL,782.9,156.58
"PORTA CANETA",4376704,20,PERDEU,UND,302,15.1
"PRANCHETA PORTATIL",4376705,100,PERDEU,UND,1549,15.49
"Quadro branco 1mt x 0,70 mt",4376706,3,NAO_COTOU,UND,0,0
"Tesoura grande 21cm",4376707,20,PERDEU,UND,515.6,25.78
"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",4376708,20,PERDEU,UND,191,9.55
"RÉGUA COMUM 20cm",4376709,30,NAO_COTOU,UND,0,0
"DESUMIDIFICADOR ESTUFA P/ PAPEL A4",4376710,5,PERDEU,UND,1509,301.8
"SACO DAC-PLÁSTICO SEM FURO MÉDIO A4 (50 UN)",4376711,40,PERDEU,PCT,568,14.2
