descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água Oxigenada 10 V",4371481,250,PERDEU,LT,1495,5.98
"Álcool Líquido 92,8 INPM (96º GL)",4371482,250,VENCEU,LT,1450,5.8
"Alcool Líquido 70%",4371483,250,VENCEU,LT,1122.5,4.49
"Álcool Gel 70 %",4371484,100,PERDEU,UND,523,5.23
"Soro Fisiológico 100ml.",4371485,200,VENCEU,ML,348,1.74
"Soro Fisiológico 250ml.",4371486,200,PERDEU,ML,452,2.26
"Compressa cirúrgica 45x50 (campo operatório)",4371487,200,VENCEU,PCT,8874,44.37
"Compressa de gaze",4371488,100,PERDEU,PCT,1586,15.86
"Bobina de Gaze Hidrófila",4371489,30,DESCLASSIFICADO,RL,2752.8,91.76
"Luvas de procedimento tamanho PP",4371490,30,PERDEU,CX,457.8,15.26
"Luvas de procedimento tamanho P",4371491,70,PERDEU,CX,1068.2,15.26
"Luvas de procedimento tamanho M",4371492,300,PERDEU,CX,4578,15.26
"Luvas de procedimento tamanho G",4371493,300,PERDEU,CX,4578,15.26
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho PP",4371494,30,DESCLASSIFICADO,CX,516,17.2
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho P",4371495,70,DESCLASSIFICADO,CX,1204,17.2
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho M",4371496,300,DESCLASSIFICADO,CX,5160,17.2
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho G",4371497,300,DESCLASSIFICADO,CX,5160,17.2
"Máscara cirúrgica descartável",4371498,100,PERDEU,CX,552,5.52
"Óculos de proteção Individual Transparente",4371499,50,INABILITADO,UND,1995,39.9
"Lençol descartável",4371500,150,PERDEU,PCT,1372.5,9.15
"Manta Térmica Aluminizada",4371501,70,PERDEU,UND,379.4,5.42
"Esparadrapo impermeável 5cm x 4,5m",4371502,50,PERDEU,UND,152.5,3.05
"Fita Hipoalérgica Microporosa",4371503,25,PERDEU,UND,65.5,2.62
"Atadura de crepom 0,8cm/1,8mt. 13Fios",4371504,2000,PERDEU,UND,1080,0.54
"Atadura de crepom 15cm/1,8mt. 13Fios",4371505,1500,PERDEU,UND,1590,1.06
