descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Localizador apical eletrônico",4435004,2,PERDEU,UN,3100,1550
"Mini incubadora biológica",4435005,10,INABILITADO,UN,1700,170
"Micromotor elétrico LB100",4435006,1,VENCEU,ESTO,580,580
"MOCHO ODONTOLÓGICO",4435007,10,DESCLASSIFICADO,UNI,7800,780
"Motor Endonôntico",4435008,1,VENCEU,UNI,7600,7600
"Peça de mão multiplicadora angulada 1:2 para cirurgia",4435009,1,PERDEU,UNI,1550,1550
"Pinça clinica odotonlógia para algodão em aço inox",4435010,200,DESCLASSIFICADO,UN,3228,16.14
"Pinça porta grampo palmer",4435011,20,DESCLASSIFICADO,UNI,1246,62.3
"Ponta de ultrason nº 1",4435012,50,INABILITADO,UN,2300,46
"Ponta de ultrason nº 37",4435013,50,INABILITADO,UN,2300,46
"Ponta de ultrason nº 2",4435014,50,INABILITADO,UN,2300,46
"Ponta de ultrason nº 32",4435015,50,INABILITADO,UN,2300,46
"Ponta de ultrasson nº 10P",4435016,50,INABILITADO,UN,2300,46
"Ponta de ultrason nº 39",4435017,50,INABILITADO,UN,2300,46
"PORTA AMÁLGAMA DE PLÁSTICO",4435018,40,DESCLASSIFICADO,UNI,380.4,9.51
"PORTA MATRIZ TOFLEMAIR",4435019,20,DESCLASSIFICADO,UNI,540,27
"Porta - matriz Topflemire Infantil",4435020,10,DESCLASSIFICADO,UN,270,27
"Porta agulha Mayo-Hager 15 cm",4435021,100,DESCLASSIFICADO,UN,2760,27.6
"Porta algodão e/ou resíduos",4435022,10,DESCLASSIFICADO,UNI,420,42
"Pote dappen de vidro",4435023,80,DESCLASSIFICADO,UNI,464,5.8
"Seringa Carpule com refluxo - 12,5",4435025,100,DESCLASSIFICADO,UN,4300,43
SINDESMOTOMO,4435026,50,PERDEU,UNI,644.5,12.89
"SONDA MILIMETRADA",4435027,40,PERDEU,UNI,988,24.7
"Sonda Exploradora Odontológica nº5",4435028,200,PERDEU,UNI,1646,8.23
"Sonda Exploradora endodontica nº6",4435029,12,DESCLASSIFICADO,UN,98.76,8.23
"Tesoura cirúrgica Iris",4435032,80,PERDEU,UN,1312,16.4
"Tesoura cirúrgica Mayo reta",4435033,20,DESCLASSIFICADO,UNI,720,36
"Seladora odontológica.",4435034,15,INABILITADO,UNI,3090,206
"Consultório Odontológico Portátil.",4435035,2,CANCELADO,UNI,20780,10390
"Acrilico autopolimerizavel liquido .",4435036,6,VENCEU,FR.,214.5,35.75
"Acrilico autopolimerizavel po cor rosa.",4435037,6,VENCEU,POT,114,19
"Adesivo dental fotopolimerizável do tipo II",4435038,200,PERDEU,FR.,5440,27.2
"Água destilada - Galão 5 (cinco) litros.",4435040,1000,DESCLASSIFICADO,GL,10000,10
"Álcool 70% - Litro.",4435043,1600,DESCLASSIFICADO,L,16960,10.6
"Álcool 96% - Litro.",4435044,25,DESCLASSIFICADO,L,265,10.6
Alginato,4435045,130,DESCLASSIFICADO,PCT,3380,26
"ALGODÃO EM ROLETES",4435046,2000,DESCLASSIFICADO,PCT,4800,2.4
"Anestésico Lidocaína 2% com epinefrina 1:100.000. Caixa com",4435049,600,DESCLASSIFICADO,CX,70200,117
"Anestésico mepivacaína a 2% com epinefrina 1:100.000 - Caixa",4435050,700,VENCEU,CX,109060,155.8
"Anestésico mepivacaína a 3% sem vasoconstritor Caixa com 50",4435051,80,DESCLASSIFICADO,CX,12465.6,155.82
"Anestésico tópico gel. Pote 12 gramas",4435052,400,DESCLASSIFICADO,POT,4000,10
"BICARBONATO DE SODIO",4435054,90,PERDEU,KG,822.6,9.14
"Branco de Espanha.",4435055,4,VENCEU,POT,28,7
"Broca de alta rotação carbide esférica n° ¼.",4435056,30,DESCLASSIFICADO,UN,267,8.9
"Broca de alta rotação carbide esférica n° ½",4435057,30,DESCLASSIFICADO,UN,267,8.9
"Broca de alta rotação carbide esférica n° 4",4435058,120,DESCLASSIFICADO,UN,1068,8.9
"Broca de alta rotação carbide esférica n° 6",4435059,120,DESCLASSIFICADO,UN,1068,8.9
"Broca de alta rotação carbide esférica n° 8",4435060,120,DESCLASSIFICADO,UN,1068,8.9
"Broca de alta rotação diamantada esférica 1012.",4435061,400,DESCLASSIFICADO,UN,1776,4.44
"Broca de alta rotação diamantada esferica 1014.",4435062,400,DESCLASSIFICADO,UN,1776,4.44
"Broca de alta rotação diamantada esferica 1019.",4435063,350,DESCLASSIFICADO,UN,1554,4.44
"Broca de alta rotação diamantada 1033",4435064,50,DESCLASSIFICADO,UN,222,4.44
"Broca de alta rotação diamantada 1047.",4435065,50,DESCLASSIFICADO,UN,222,4.44
"Broca de alta rotação diamantada nº 2082",4435066,70,DESCLASSIFICADO,UN,310.8,4.44
"Broca de alta rotação diamantada nº3080",4435067,70,DESCLASSIFICADO,UN,310.8,4.44
"Broca de alta rotação diamantada nº3082",4435068,70,DESCLASSIFICADO,UN,310.8,4.44
"Broca de baixa rotação CARBIDE n° 2.",4435069,200,DESCLASSIFICADO,UN,1800,9
"Broca de baixa rotação CARBIDE n° 4.",4435070,600,DESCLASSIFICADO,UN,5400,9
"Broca de baixa rotação CARBIDE n° 6.",4435071,600,DESCLASSIFICADO,UN,5400,9
"Broca de baixa rotação CARBIDE n° 8.",4435072,500,DESCLASSIFICADO,UN,4500,9
"Cariostático a base de diaminufluoreto de prata 30%.",4435103,50,PERDEU,FR.,841.5,16.83
"Cera 7 Lâmina- Embalagem com 18 unidades",4435105,20,PERDEU,CX,280,14
"Cera Utilidade - Embalagem com 5 unidades",4435106,50,PERDEU,CX,562,11.24
"Cunhas de madeira interdental anatômicas",4435131,80,VENCEU,CX,1120,14
"Dedal de borracha - amalgador",4435132,6,VENCEU,UN,11.46,1.91
"Disco de feltro 8mm",4435134,6,PERDEU,EM,168.9,28.15
"Disco de lixa de oxido de aluminio, com diâmetro aproximado",4435135,150,PERDEU,CX,5142,34.28
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",4435136,20,PERDEU,CX,480,24
"Edta Liquido TrIssódico - Frasco com 20 ml",4435137,60,DESCLASSIFICADO,FR.,309,5.15
"Escova de aco para limpar brocas",4435138,80,PERDEU,UNI,316.8,3.96
"Escova de Robson reta.",4435139,800,DESCLASSIFICADO,UN,1120,1.4
"Escova dental adulto macia",4435140,50,DESCLASSIFICADO,PCT,1911,38.22
"ESCOVA DENTAL INFANTIL",4435141,40,DESCLASSIFICADO,PCT,1264,31.6
"Espaçador Digital nº30 de 25 mm. Caixa com 04 unidades",4435148,5,PERDEU,CX,254,50.8
"Espátula plástica para alginato",4435149,4,DESCLASSIFICADO,UN,9.2,2.3
"Espelho clinico número 5",4435150,1200,DESCLASSIFICADO,UN,4800,4
"ESPONJA HEMOSTÁTICA",4435151,100,INABILITADO,CX,519,5.19
"Eucaliptol - Solvente de Guta Percha. Frasco com 10ml",4435152,10,DESCLASSIFICADO,UN,75.7,7.57
"Filme Periapical adulto 31 x 41mm E-speed - Caixa com 150 un",4435155,35,DESCLASSIFICADO,CX,8400,240
"Filme Periapical infantil E-speed Caixa com 100 unidades",4435156,15,DESCLASSIFICADO,CX,2190,146
"Fio dental bucal.",4435159,80,DESCLASSIFICADO,UN,811.2,10.14
"FITA AUTOCLAVE",4435160,80,DESCLASSIFICADO,RL,346.4,4.33
"Flúor gel acidulado com concentração mínima de 1,23% de flúo",4435165,250,DESCLASSIFICADO,FR.,1412.5,5.65
"Formocresol - Frasco com 10ml.",4435166,50,PERDEU,FR.,208,4.16
"Gel ácido fosfórico ou ortofosfórico 37% com clorexidine a",4435171,350,PERDEU,EM,1225,3.5
"Hemostático Líquido",4435176,45,PERDEU,UN,630,14
"Indicador Biológico",4435180,500,DESCLASSIFICADO,CX,19500,39
"Ionômero de vidro R fotopolimerizavel",4435181,500,DESCLASSIFICADO,KIT,53000,106
"Ionômero de vidro R autopolimerizável",4435182,450,DESCLASSIFICADO,KIT,38497.5,85.55
"Kit posicionador para RX",4435186,15,DESCLASSIFICADO,KIT,915,61
"Lâmina de bisturi nº 12, em aço inox. caixa com 100 un",4435187,10,DESCLASSIFICADO,CX,410,41
"Lâmina de bisturi nº 15, em aço inox.caixa com 100 und",4435188,20,DESCLASSIFICADO,CX,820,41
"LENÇOL DE BORRACHA PURO LÁTEX",4435189,280,DESCLASSIFICADO,UN,7420,26.5
"LUVA DE LÁTEX - TAMANHO PP. Caixa com 100 unidades",4435209,1000,DESCLASSIFICADO,CX,21000,21
"Luva de Látex tamanho P. Caixa c/ 100 unidades",4435210,1300,DESCLASSIFICADO,CX,27300,21
"Luva de Látex tamanho M. Caixa c/ 100 unidades",4435211,600,DESCLASSIFICADO,CX,12600,21
"Luvas Látex, tamanho G. Caixa com 100 unidades",4435212,50,DESCLASSIFICADO,CX,1050,21
"LUVAS LÁTEX, TAMANHO M. Caixa com 100 unidades",4435213,100,PERDEU,CX,2100,21
"Luvas Látex, tamanho P. Caixa com 100 unidades",4435214,250,PERDEU,CX,5250,21
"Luva cirurgica Látex, esterelizada, tamanho 6,5",4435215,1500,DESCLASSIFICADO,PCT,1950,1.3
"Luva cirurgica Látex, esterelizada, tamanho 8,0",4435216,1650,DESCLASSIFICADO,PCT,2145,1.3
"Luvas de Vinil Descartável, tamanho P. Caixa com 100 unidade",4435217,60,PERDEU,CX,970.2,16.17
"Luvas de Vinil Descartável, tamanho M. Caixa com 100 unidade",4435218,30,PERDEU,CX,485.1,16.17
"MÁSCARA FACIAL DESCARTÁVEL",4435220,1000,DESCLASSIFICADO,CX,6150,6.15
"Óculos de proteção de plástico",4435222,100,VENCEU,UNI,491,4.91
"Óleo lubrificante p/ alta/baixa rotação spray. Frasco com 20",4435223,200,DESCLASSIFICADO,FR,6200,31
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m².",4435228,20,DESCLASSIFICADO,CX,1960,98
"Papel grau cirúrgico; medindo 10 cm x 100m",4435231,230,DESCLASSIFICADO,BO,11040,48
"Papel grau cirúrgico; medindo 25 cm x 100 m",4435232,300,DESCLASSIFICADO,BO,36900,123
"Pincel aplicador Micro brush, com ponta extra-fina",4435241,200,PERDEU,CX,1500,7.5
"Spray congelante -50º para teste de vitalidade pulpar",4435262,50,DESCLASSIFICADO,FR.,1550,31
"Kit posicionador para RX infantil",4435295,5,DESCLASSIFICADO,KIT,305,61
