descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR  REFINADO",4369127,43350,CANCELADO,KG,75862.5,1.75
"BEBIDA SABOR CAFÉ COM LEITE",4369128,3081,NAO_COTOU,KG,0,0
"BEBIDA SABOR CAFÉ COM LEITE",4369129,9244,NAO_COTOU,KG,0,0
"BEBIDA SABOR MORANGO",4369130,3230,NAO_COTOU,KG,0,0
"BISCOITO DE CÔCO",4369131,7650,DESCLASSIFICADO,KG,58522.5,7.65
"BISCOITO DE NATA.",4369132,8925,DESCLASSIFICADO,KG,68276.25,7.65
"Biscoito Maisena",4369133,9350,DESCLASSIFICADO,KG,71527.5,7.65
"BISCOITO MARIA 1 KG.",4369134,10200,DESCLASSIFICADO,KG,78030,7.65
"BISCOITO SALGADO INTEGRAL",4369135,8075,DESCLASSIFICADO,KG,62904.25,7.79
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369136,2890,DESCLASSIFICADO,KG,22108.5,7.65
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369137,8670,DESCLASSIFICADO,KG,66325.5,7.65
"CAFÉ TRADICIONAL EM PÓ",4369138,1912,INABILITADO,KG,26672.4,13.95
"CAFÉ TRADICIONAL EM PÓ",4369139,5738,INABILITADO,KG,80045.1,13.95
"CEREAL  ESFÉRICO DE  CHOCOLATE",4369140,2125,NAO_COTOU,KG,0,0
"CHOCOLATE EM PO VITAMINADO INSTANTANEO",4369141,4505,NAO_COTOU,KG,0,0
Colorifico.,4369142,1700,DESCLASSIFICADO,KG,12325,7.25
"DOCE DE FRUTAS SORTIDO",4369143,5270,INABILITADO,KG,35572.5,6.75
"Doce de Leite",4369144,4420,DESCLASSIFICADO,POT,36465,8.25
"FARINHA DE CEREAIS - Arroz",4369145,1360,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Aveia",4369146,1700,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Mix",4369147,162,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 25 KG",4369148,17850,DESCLASSIFICADO,KG,31059,1.74
"FARINHA DE TRIGO 25 KG",4369149,53550,DESCLASSIFICADO,KG,93177,1.74
