descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Cafés,1,2921,Ex-vencedor,UND,19247.25,6.58927
Almoços,2,3110,Ex-vencedor,UND,35593.02,11.4447
Jantas,3,3387,Ex-vencedor,UND,38763.2,11.4447
Lanches,4,1537,Ex-vencedor,UND,6396.53,4.1617
