descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Açucar Branco/Mascavo Refinado 1Kg",0,360,PERDEU," ",1062,2.95
"ADOÇANTE LIQUIDO 100ml",0,36,PERDEU," ",154.08,4.28
"Água de Coco",0,240,PERDEU," ",1423.2,5.93
Azeite,0,24,PERDEU," ",118.08,4.92
"Azeite de Oliva",0,12,PERDEU," ",273.24,22.77
"Balas Sortidas (700 g)",0,60,PERDEU," ",415.8,6.93
"Biscoito Amanteigado Sortido.",0,240,PERDEU," ",1180.8,4.92
"Biscoito Chocolate",0,240,PERDEU," ",1574.4,6.56
"Biscoito Creme Craker",0,240,PERDEU," ",727.2,3.03
"Biscoito Linha Light Fit",0,120,PERDEU," ",1306.8,10.89
"Café moido a vácuo embalagem  500gr",0,240,PERDEU," ",2613.6,10.89
"Chá Diversos",0,120,PERDEU," ",920.4,7.67
"Filtro de Papel 103 caixa com 40 unidades",0,75,PERDEU," ",225.75,3.01
"Garrafa térmica de 1 L",0,6,PERDEU," ",259.68,43.28
"Guardanapo 23x23cm com 50 unidades",0,360,PERDEU," ",828,2.3
"Leite Integral caixa com 12 litros",0,720,PERDEU," ",1497.6,2.08
"Manteiga Com Sal",0,24,PERDEU," ",261.36,10.89
"Pano de prato de cozinha",0,30,PERDEU," ",127.2,4.24
"Papel Toalha de copa e cozinha",0,60,PERDEU," ",236.4,3.94
"Refrigerante lata",0,600,PERDEU," ",1368,2.28
"Refrigerante 2lt",0,120,PERDEU," ",675.6,5.63
Sal;,0,12,PERDEU," ",27.36,2.28
"SALGADOS SORTIDOS",0,200,PERDEU," ",9900,49.5
"Sucos Diversos",0,180,PERDEU," ",981,5.45
VINAGRE;,0,10,PERDEU," ",15.8,1.58
