descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4435303,750,PERDEU,PCT,8760,11.68
"Água destilada galão de 5 litros para uso em autoclave",4435304,400,VENCEU,GL,2120,5.3
"Agulhas hipodérmicas 13mmX4,5mm.",4435306,250,PERDEU,CX,1450,5.8
"Agulhas hipodérmicas 20mmX5,5mm.",4435307,500,DESCLASSIFICADO,CX,3680,7.36
"Agulhas hipodérmicas 25 X 6.",4435308,700,PERDEU,CX,4144,5.92
"Agulhas hipodérmicas 25 X 7.",4435309,1000,PERDEU,CX,5800,5.8
"Agulhas hipodérmicas 25 X 8.",4435310,500,PERDEU,CX,2800,5.6
"Agulhas hipodérmicas 30 X 8.",4435311,500,PERDEU,CX,2840,5.68
"Agulhas hipodérmicas 40 X 12.",4435312,1500,PERDEU,CX,9195,6.13
"Algodão Hidrófilo, 100%.",4435315,300,PERDEU,ROLO,2715,9.05
"Almotolia de uso médico-hospitalar",4435316,200,PERDEU,UNI,458,2.29
"Almotolia de uso médico-hospitalar",4435317,600,PERDEU,UNI,1374,2.29
"Atadura de algodão Ortopédico 10 cm",4435322,50,DESCLASSIFICADO,PCT,500,10
"Atadura de algodão Ortopédico 15 cm",4435323,50,DESCLASSIFICADO,PCT,750,15
"Atadura de algodão Ortopédico 20 cm",4435324,50,DESCLASSIFICADO,PCT,999.5,19.99
"Ataduras de Crepom 08 cm",4435330,10000,INABILITADO,UNI,4600,0.46
"Ataduras de Crepom 10 cm",4435331,25000,PERDEU,PCT,15000,0.6
"Ataduras de Crepom 12 cm",4435332,25000,PERDEU,UN,17500,0.7
"Ataduras de Crepom 15 cm",4435333,36000,PERDEU,PCT,32040,0.89
"Ataduras de Crepom 20 cm",4435334,18000,PERDEU,UN,19260,1.07
"Ataduras de Crepom 06 cm",4435335,3000,PERDEU,UN,1080,0.36
Avental.,4435336,50,DESCLASSIFICADO,PCT,1643,32.86
"Bateria de lithuim 123 para uso do DEA-ZOLL",4435337,3,DESCLASSIFICADO,JOG,2348.01,782.67
"Bolsa Coletora de urina sistema fechado  2000mL",4435339,1200,DESCLASSIFICADO,UNI,3516,2.93
"Caixa porta laminas.",4435341,150,CANCELADO,UNI,40.5,0.27
"Cateter Intravenoso n°14 G",4435353,1000,PERDEU,UN,1570,1.57
"Cateter Intravenoso n°16 G",4435354,2000,PERDEU,UN,3140,1.57
"Cateter Intravenoso n°18 G",4435355,2000,VENCEU,UN,3120,1.56
"Cateter Intravenoso n°20 G",4435356,2000,PERDEU,UN,3140,1.57
"Cateter Intravenoso n°22 G",4435357,2000,PERDEU,UN,3180,1.59
"Cateter Intravenoso n°24 G",4435358,1000,PERDEU,UN,1730,1.73
"Cateter para oxigênio tipo óculos nº 12",4435359,800,DESCLASSIFICADO,UNI,696,0.87
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4435363,3000,VENCEU,UNI,9360,3.12
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4435364,2000,DESCLASSIFICADO,UNI,5340,2.67
"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",4435365,500,DESCLASSIFICADO,PCT,41265,82.53
"Compressa Cirúrgica, Campo Operatório, não descartável 23cm",4435366,250,DESCLASSIFICADO,PCT,8432.5,33.73
"Compressa de gaze (tipo queijo) em rolo",4435367,400,DESCLASSIFICADO,ROLO,36268,90.67
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios.",4435368,1000,DESCLASSIFICADO,PCT,16570,16.57
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4435369,250000,PERDEU,PCT,127500,0.51
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",4435370,250,PERDEU,CX,2647.5,10.59
"Dispositivo para incontinência Urinária Masculina sem extens",4435372,500,VENCEU,UN,385,0.77
"Dispositivo para incontinência Urinária Masculina , Nº06",4435373,500,VENCEU,UN,385,0.77
"Dispositivo para infusão endovenosa, n° 19",4435375,8000,PERDEU,UN,1440,0.18
"Dispositivo para infusão endovenosa, n°21",4435376,20000,PERDEU,UN,3600,0.18
"Dispositivo para infusão endovenosa, n°23",4435377,20000,PERDEU,UN,3600,0.18
"Dispositivo para infusão endovenosa, n°25",4435378,8000,PERDEU,UN,1440,0.18
"Dispositivo para infusão endovenosa, n°27",4435379,1000,PERDEU,UN,180,0.18
"Eletrodo (Pás) para uso no desfibrilador adulto",4435382,3,DESCLASSIFICADO,PAR,3492,1164
"Eletrodo (Pás) para uso no desfibrilador infantil",4435383,2,DESCLASSIFICADO,PAR,3665.72,1832.86
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4435384,20000,DESCLASSIFICADO,UN,5400,0.27
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4435386,8000,DESCLASSIFICADO,UNI,2160,0.27
"Envelopes auto selantes 90mmx160mm.",4435387,100,DESCLASSIFICADO,CX,1393,13.93
"Envelopes auto selantes 150mmx250mm.",4435388,50,PERDEU,CX,1118.5,22.37
"Envelopes auto selantes 250mmx350mm.",4435389,30,DESCLASSIFICADO,CX,1778.7,59.29
"Equipo 2 vias , (POLIFIX).",4435390,2500,PERDEU,UNI,1475,0.59
"EQUIPO PARA NUTRIÇÃO ENTERAL",4435391,5000,VENCEU,UN,4000,0.8
"Equipo tipo Macrogotas para solução parental",4435392,8000,VENCEU,UN,24000,3
"Equipo tipo Microgotas para solução parental",4435393,1000,VENCEU,UN,3050,3.05
"Esfigmomanômetro Adulto",4435396,150,DESCLASSIFICADO,UND,8856,59.04
"Esparadrapo Impermeável e Hipoalérgico, com capa 10cm x 4,5m",4435397,1880,DESCLASSIFICADO,UN,14024.8,7.46
"Esparadrapo Impermeável e Hipoalérgico, com capa 5cm x 4,5m",4435398,3000,DESCLASSIFICADO,UN,11400,3.8
"Especulo vaginal, descartável, estéril, sem lubrificação M",4435399,5000,PERDEU,UN,4250,0.85
"Especulo vaginal, descartável, estéril, sem lubrificação G",4435400,1000,PERDEU,UN,1000,1
"Especulo vaginal, descartável, estéril, sem lubrificação P",4435401,5000,PERDEU,UN,3950,0.79
"Espéculo vaginal, tipo MINI descartável",4435402,200,DESCLASSIFICADO,UN,274,1.37
"Estetoscópio  adulto",4435404,150,DESCLASSIFICADO,UNI,9072,60.48
"Filtro Solar, fator 30, frasco com 120mL ou 125mL.",4435406,1800,DESCLASSIFICADO,UN,16614,9.23
"Fio cirúrgico preto monofilamentar Nº.  2-0",4435413,30,PERDEU,CX,864.9,28.83
"Fio cirúrgico preto monofilamentar Nº.  3-0",4435414,150,PERDEU,CX,4315.5,28.77
"Fio cirúrgico preto monofilamentar Nº. 4-0",4435416,120,DESCLASSIFICADO,CX,3903.6,32.53
"Fita adesiva para teste de esterilização em Autoclave;",4435418,600,VENCEU,ROLO,1464,2.44
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4435419,6000,PERDEU,UNI,9060,1.51
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4435420,9000,PERDEU,UNI,21240,2.36
"Frasco para nutrição enteral capacidade 300mL",4435422,8000,PERDEU,UNI,5840,0.73
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4435424,1000,VENCEU,UNI,990,0.99
"Kit citologia - 01 escova endocervical + 01 espátula de aire",4435430,18000,PERDEU,UN,7740,0.43
"Kit de nebulização adulto",4435431,50,VENCEU,UN,200,4
"Lâmina de Bisturi descartável Nº. 11.",4435432,60,INABILITADO,CXA,1321.8,22.03
"Lâmina de Bisturi descartável Nº. 12",4435433,60,INABILITADO,CXA,1321.8,22.03
"Lâmina de Bisturi descartável Nº. 15.",4435434,30,INABILITADO,CXA,660.9,22.03
"Lâmina de Bisturi descartável Nº. 20",4435435,5,INABILITADO,CXA,110.15,22.03
"Lâmina de Bisturi descartável Nº. 22",4435436,5,INABILITADO,CXA,110.15,22.03
"Lâmina de Preventivo (Ponta Fosca).",4435437,300,PERDEU,CXA,1059,3.53
"Lanceta do paciente - refil",4435438,200000,INABILITADO,UNI,8000,0.04
"Lanceta do profissional de saúde",4435439,20000,PERDEU,UNI,5600,0.28
"Lençol descartável com elástico (TNT)",4435440,100,VENCEU,PCT,813,8.13
"Lençol hospitalar descartável em papel.",4435441,700,DESCLASSIFICADO,ROLO,8596,12.28
"Luva Cirúrgica estéril Nº. 6,5",4435442,1000,DESCLASSIFICADO,PAR,1200,1.2
