descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",1328471,187,30000,ATIVO,BISNAGA,34197,1.1399
"Vitaminas do complexo B injetavel 2ml",1328514,242,12000,ATIVO,AMP,8064,0.672
