descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4434614,9,PERDEU,UNI,1912.5,212.5
"Mesa Simples em MDF, 4 pés com rodizios",4434615,8,VENCEU,UNI,704,88
"Bancada estrutura em madeira MDF",4434616,2,PERDEU,UN,430,215
"Armário aberto tipo Prateleira",4434617,3,PERDEU,UNI,1755,585
"Armário arquivo para pasta suspensa",4434619,8,DESCLASSIFICADO,UN,5599.2,699.9
"Armário com 2 portas",4434620,14,DESCLASSIFICADO,UN,12348,882
"Armário vestiário, em MDF com 8 portas",4434621,2,PERDEU,UNI,2672,1336
"Gaveteiro volante com 3 gavetas comuns com chave",4434622,4,PERDEU,UNI,1290,322.5
"Mesa simples com quatro pés para cozinha",4434623,1,VENCEU,UNI,230,230
"Armário Aéreo em MDF.",4434624,1,PERDEU,UNI,489,489
"Mesa reunião oval",4434625,1,PERDEU,UN,708,708
"Balcão atendimento estrutura em MDF 18mm",4434626,1,PERDEU,UNI,662,662
"MESA SIMPLES",4434627,1,VENCEU,UND,136,136
"Cadeira giratória tipo executiva.",4434628,9,DESCLASSIFICADO,UNI,2804.4,311.6
"Cadeira estofada fixa 4 pés, modelo secretária",4434629,23,PERDEU,UN,2070,90
"Lixeiras de plástico com tampa",4434647,8,VENCEU,UNI,192.8,24.1
"Aparelho telefônico convencional de mesa com fio.",4434649,2,VENCEU,UN,71,35.5
"Televisor colorido 42 polegadas, Led, com suporte de parede",4434650,1,VENCEU,UNI,1940,1940
"Aparelho Microondas capac. 22lt, na cor branca",4434652,1,PERDEU,UNI,461,461
"Refrigerador tipo doméstico 2 portas",4434653,1,PERDEU,UN,1910,1910
