descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Computadores,4301066,11,PERDEU,UNI,30547,2777
Notebooks,4301067,3,VENCEU,UNI,7896,2632
Microondas,4301068,3,PERDEU,UND,1459.5,486.5
Microfones,4301069,6,PERDEU,UNI,2002.5,333.75
"Aparelho de Televisão",4301071,4,PERDEU,UNI,4650,1162.5
"Projetor de Vídeo",4301072,2,VENCEU,UNI,5068,2534
"Navegador GPS Automotivo",4301080,3,PERDEU,UNI,1101,367
"Máquina de Lavar Roupa",4301085,1,PERDEU,UNI,1663.5,1663.5
"FOGÃO 5 BOCAS",4301087,1,PERDEU,UNI,518,518
FRIGOBAR,4301088,1,PERDEU,UNI,758,758
