descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4433177,3000000,PERDEU,COMP,60000,0.02
"AAS - ACIDO ACETILSALICILICO 500 MG",4433178,10000,PERDEU,COMP,450,0.045
"ACEBROFILINA 25MG/5ML",4433182,4000,DESCLASSIFICADO,FRA,13000,3.25
"ACEBROFILINA 50MG/5ML",4433183,4500,DESCLASSIFICADO,FRA,24300,5.4
"Medroxiprogesterona 150mg/mL 1ml",4433184,400,DESCLASSIFICADO,AMP,7200.04,18.0001
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4433186,200,DESCLASSIFICADO,TB,1770,8.85
"ACICLOVIR 200 MG",4433189,40000,DESCLASSIFICADO,CP,22000,0.55
"ACICLOVIR 50MG/GR CREME",4433190,3000,DESCLASSIFICADO,TB,9900,3.3
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4433191,5000,DESCLASSIFICADO,AM,3300,0.66
"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",4433192,100,DESCLASSIFICADO,FRA,726,7.26
"ÁCIDO FÓLICO 5 MG",4433193,300000,DESCLASSIFICADO,COMP,12600,0.042
"ACIDO FOLINICO 15MG",4433194,1000,VENCEU,COMP,860,0.86
"ACIDO VALPRÓICO 250 MG CAPS",4433197,150000,DESCLASSIFICADO,CAPS,54000,0.36
"ACIDO VALPROICO 500MG",4433199,250000,DESCLASSIFICADO,COMP,150000,0.6
"ÁCIDO VALPRÓICO 50 MG/ML SOL ORAL 100 ML",4433200,6000,PERDEU,FR,13800,2.3
"ADENOSINA 3MG/ML INJ 2ML",4433201,500,VENCEU,AM,4200,8.4
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4433202,2500,PERDEU,AM,4775,1.91
"AGUA DESTILADA 10ml, Ampola 10ml",4433203,30000,DESCLASSIFICADO,AMP,3900,0.13
"Água destilada 5ml, Ampola 5ml",4433204,10000,DESCLASSIFICADO,AMP,2100,0.21
"ALBENDAZOL 400 MG COMPRIMIDO MASTIGAVEL",4433205,50000,DESCLASSIFICADO,COMP,23000,0.46
"ALBENDAZOL 400MG/10ML",4433206,15000,DESCLASSIFICADO,FRA,19650,1.31
"ALENDRONATO SÓDICO 10MG",4433207,3160,DESCLASSIFICADO,CPR,2464.8,0.78
"ALENDRONATO SÓDICO 70MG",4433208,30000,DESCLASSIFICADO,CPR,9600,0.32
"ALOPURINOL 100 MG",4433209,60000,DESCLASSIFICADO,COMP,2760,0.046
"ALOPURINOL 300MG",4433210,25000,DESCLASSIFICADO,COM,4000,0.16
"AMBROXOL 3MG/ML",4433213,3000,DESCLASSIFICADO,FRA,5400,1.8
"AMBROXOL 6MG/ML",4433214,3100,DESCLASSIFICADO,FRA,5580,1.8
"AMINOFILINA 100 MG",4433215,60000,PERDEU,COMP,4080,0.068
"AMINOFILINA 240 MG SOL. INJ.10 ML",4433217,4000,DESCLASSIFICADO,AM,3120,0.78
"Amiodarona 150mg/3ml",4433219,1000,VENCEU,AMP,1610,1.61
"AMIODARONA 200 MG",4433220,60000,DESCLASSIFICADO,COMP,19800,0.33
"AMITRIPTALINA 25 MG COMP.",4433221,2500000,PERDEU,CP,112500,0.045
"Amoxacilina + Clavulanato de Potássio 250mg + 62,5mg/5mL 105",4433223,6000,PERDEU,FR,73800,12.3
"AMOXACILINA 250 MG SUSP ORAL 60 ML",4433224,20000,DESCLASSIFICADO,FR,88000,4.4
"AMOXICILINA 500MG + ÁCIDO CLAVULÂNICO 125MG",4433226,90000,DESCLASSIFICADO,COMP,162000,1.8
"AMPICILINA 50 MG/ML SUSP. ORAL 60 ML",4433227,500,DESCLASSIFICADO,FRA,1730,3.46
"AMPICILINA 500 MG",4433228,15000,DESCLASSIFICADO,COMP,3450,0.23
"ANLODIPINO 10MG CPR",4433229,100000,DESCLASSIFICADO,COMP,6600,0.066
