descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Atadura de crepom 15cm/1,8mt. 13Fios",1297972,25,1500,ATIVO,UNIDADE,1050,0.7
"Lençol descartável",1306169,20,150,ATIVO,PACOTE,1245,8.3
"Máscara cirúrgica descartável",1310204,18,100,ATIVO,CAIXA,488,4.88
"Atadura de crepom 0,8cm/1,8mt. 13Fios",1312217,24,2000,ATIVO,UNIDADE,820,0.41
"Bobina de Gaze Hidrófila",1318464,9,30,ATIVO,ROLO,693,23.1
"Álcool Gel 70 %",1318465,4,100,ATIVO,UNIDADE,350,3.5
"LANTERNA CLINICA",1318466,54,10,ATIVO,UNIDADE,153,15.3
