descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador elétrico móvel, com pedestal",4433012,5,PERDEU,UNI,10600,2120
"BALANCA   ADULTO ANTOPOMETRICA",4433013,2,INABILITADO,UN,2620,1310
"Balança pediátrica digital",4433014,2,VENCEU,UN,1000,500
"Biombo triplo",4433017,4,DESCLASSIFICADO,UN,2034.96,508.74
"CAMA FAWLER DUAS MANIVELAS, ANTI-FERRUGINOSO ACABAMENTO E P",4433020,5,DESCLASSIFICADO,UNI,18075,3615
"CARRO DE CURATIVO C/ BALDE",4433022,2,PERDEU,UNI,1470,735
"Detector cardíaco fetal portátil digital",4433041,2,DESCLASSIFICADO,UNI,1508,754
ELETROCARDIOGRAFO,4433042,1,PERDEU,UN,7685,7685
"Escadinha hospitalar com 02 degraus",4433043,21,DESCLASSIFICADO,UN,6137.46,292.26
"Esfigmomanômetro adolesente aneróide completo",4433044,2,DESCLASSIFICADO,UNI,734,367
"Esfigmomanômetro adulto - completo",4433045,7,DESCLASSIFICADO,UNI,2569,367
"Esfigmomanômetro obeso aneróide completo",4433046,2,DESCLASSIFICADO,UNI,734,367
"APARELHO DE PRESSAO INFANTIL COMPLETO",4433047,2,DESCLASSIFICADO,UN,734,367
"Foco Auxiliar Cirúrgico com Bateria recarregável",4433050,1,INABILITADO,UN,8700,8700
"mesa auxiliar de mayo em inox",4433056,6,DESCLASSIFICADO,UNI,2431.8,405.3
"Mesa auxiliar retangular em aço inox.",4433057,10,PERDEU,UN,3830,383
"Negatoscópio de 1 corpo de parede",4433059,6,DESCLASSIFICADO,UN,2277.6,379.6
"NEGATOSCOPIO DE 2 CORPOS",4433060,2,DESCLASSIFICADO,UNI,1042.44,521.22
Oftalmoscópio,4433061,3,INABILITADO,UN,1672.74,557.58
"OTOSCOPIO C/ 5 ESPECULOS",4433062,7,INABILITADO,UN,2555,365
"Poltrona hospitalar reclinável estofada",4433065,10,DESCLASSIFICADO,UN,9050,905
"Refletor parabólico standard, lâmpada LED",4433067,1,INABILITADO,UNI,7076,7076
"Ressuscitador manual  adulto",4433068,10,PERDEU,UNI,1750,175
"RESSUSCITADOR MANUAL INFANTIL",4433069,3,INABILITADO,UNI,525,175
"Ressuscitador manual neonatal",4433070,3,INABILITADO,UNI,525,175
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4433073,20,DESCLASSIFICADO,UNI,4940,247
"Compressor odontológico em ferro fundido",4433078,1,INABILITADO,UN,2479.5,2479.5
"Aparelho Rx odontológico para fixação em parede, com braço P",4433080,1,VENCEU,UNI,4712.5,4712.5
"APARELHO ULTRA SOM (PROFILAXIA)",4433082,1,PERDEU,UN,1798,1798
"Seladora térmica",4433083,1,INABILITADO,UN,500.5,500.5
