descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suplemento Nutricional lácteo em pó, enriquecido com vitamin",1263704,19,200,ATIVO,LATA,3980,19.9
"Nutrição enteral, em pó, à base de proteína isolada de soja",1263706,18,300,ATIVO,LATA,15480,51.6
