descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESPIRONOLACTONA 25 MG",1263243,262,673000,ATIVO,COMPRIMIDO,89509,0.133
"Isossorbida 5 mg  sub lingual",1263255,346,105700,ATIVO,CPR,23148.3,0.219
