descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bastão Sinalizador de Tráfego com leds de alta luminosidade",1301833,7,20,ATIVO,UNIDADE,718,35.9
"Kit Sinalizador para caracterização de viatura (carro)",1318205,4,4,ATIVO,JOGO,15600,3900
