descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Livro OBESIDADE INFANTIL",4378257,990,VENCEU,UND,89001,89.9
"Livro PROJETO FUTUROS LEITORES",4378258,32,VENCEU,COLEÇ,288960,9030
"Livro TESOURO DAS LETRAS MÁGICAS",4378259,67,VENCEU,COLEÇ,150750,2250
"Livro COLEÇÃO OS QUITANDINHAS",4378260,52,VENCEU,COLEÇ,19760,380
"Livro BIBLIOTECA DA ALFABETIZAÇÃO - BEBETECA",4378261,20,VENCEU,COLEÇ,47800,2390
