descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BIPERIDENO 2 MG COMP",4433257,180000,DESCLASSIFICADO,UN,29520,0.164
"BROMETO DE N. BUTIL ESCOPOLAMINA 10 MG COMP",4433271,200000,DESCLASSIFICADO,AMP,96540,0.4827
"CARBAMAZEPINA 200 MG",4433286,1000000,DESCLASSIFICADO,COMP,137900,0.1379
"CARBAMAZEPINA SOL. ORAL FRASCO 100 ML",4433287,2500,PERDEU,FR,25225,10.09
"CEFALEXINA 500 MG CÁPSULAS.",4433301,280000,DESCLASSIFICADO,CPLA,128716,0.4597
"CEFTRIAXONA 1GR IV COM FRASCO DILUENTE",4433303,5000,PERDEU,AM,6105,1.221
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4433308,15000,DESCLASSIFICADO,AM,19935,1.329
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4433309,5000,DESCLASSIFICADO,AM,16280,3.256
"CLINDAMICINA 300 MG",4433322,12000,DESCLASSIFICADO,COMP,10164,0.847
"CLORETO DE SÓDIO 0,9% 250ML sistema fechado",4433340,3000,DESCLASSIFICADO,FR.,6637.5,2.2125
"CLORETO DE SÓDIO 0,9% 500ML  SISTEMA FECHADO",4433341,2000,PERDEU,FR.,4975,2.4875
"CLORIDRATO DE METOCLOPRAMIDA 5 MG/ML AMP 2 ML",4433348,20000,VENCEU,AMP,4706,0.2353
"CLORIDRATO DE TRAMADOL 100 MG SOL INJ. 2 ML",4433351,5000,PERDEU,AM,2942.5,0.5885
"CLORIDRATO DE TRAMADOL 50 MG SOL INJ 1 ML",4433353,2500,VENCEU,AMP,1117.5,0.447
"CLORPROMAZINA 100 MG",4433355,200000,PERDEU,COMP,34480,0.1724
"Codeina+Paracetamol 30mg+500mg",4433362,18000,DESCLASSIFICADO,CP,6564.6,0.3647
"Deslanosídeo 0,2 mg/2 ml sol inj",4433370,500,VENCEU,AMP,595,1.19
"Dimenidrato  50mg,cloridrato de piridoxina 50mg inj 1ml",4433393,10000,PERDEU,AMP,11550,1.155
"DOXAZOCINA 2MG",4433408,70000,PERDEU,UN,8855,0.1265
"Espirinolactona 25mg",4433419,250000,DESCLASSIFICADO,CPR,43700,0.1748
"FUROSEMIDA 10 MG/ML - AMPOLA 2 ML",4433445,3080,PERDEU,AMP,1037.96,0.337
"HALOPERIDOL 5 MG",4433465,150000,PERDEU,COMP,10500,0.07
"HALOPERIDOL DECANOATO AMP 1 ML",4433467,1100,DESCLASSIFICADO,AMP,8411.7,7.647
"HIDROCORTISONA 100 MG INJ",4433475,6000,VENCEU,FRS,10740,1.79
"HIDROCORTISONA (SULCINATO SODICO) 500MG-F.A. 4ML",4433476,8000,DESCLASSIFICADO,FRS,40940.8,5.1176
"LIDOCAINA 2% S/ VASO - 20ML",4433519,1500,DESCLASSIFICADO,FR.,8735.25,5.8235
"Omeprazol - IV 40mg (injetável)",4433594,1100,PERDEU,FR,5698,5.18
"Ondansetrona 4mg/2ml injetável",4433596,3100,VENCEU,AMP,1866.2,0.602
"OXCARBAZEPINA 300MG CPR",4433598,3000,DESCLASSIFICADO,COMP,1698.6,0.5662
"Oxacarbamazepina 60mg/ml",4433599,200,DESCLASSIFICADO,FR.,5060,25.3
"PENTOXIFILINA 400 MG",4433607,4000,PERDEU,COP,2112,0.528
"PREDNISONA 20 MG",4433622,150000,DESCLASSIFICADO,COMP,37920,0.2528
"Risperidona 1mg",4433636,153000,PERDEU,COMP,20333.7,0.1329
"Risperidona 2mg",4433637,60000,PERDEU,COMP,7980,0.133
"Tenoxicam 20 mg pó para solução injetável com solução diluen",4433667,550,DESCLASSIFICADO,AMP,2584.45,4.699
"Terbutalina 0,5mg solução injetável ampolas",4433668,5000,PERDEU,AMP,10240,2.048
"Topiramato 50 mg TOPAMAX",4433681,6000,PERDEU,CPR,1023.6,0.1706
"Fórmula infantil com predominância proteica de soro do leite",4433174,360,VENCEU,LAT,4676.4,12.99
"Fórmula infantil de seguimento, com predominância proteica d",4433175,360,VENCEU,LAT,4856.4,13.49
"ACETAZOLAMIDA 250 MG",4433187,3600,VENCEU,COP,1344.6,0.3735
"ACICLOVIR 200 MG",4433189,40000,DESCLASSIFICADO,CP,11760,0.294
"AGUA DESTILADA 10ml, Ampola 10ml",4433203,30000,DESCLASSIFICADO,AMP,3780,0.126
"Água destilada 5ml, Ampola 5ml",4433204,10000,PERDEU,AMP,1970,0.197
