descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rua São Cristóvão - Bairro Vila Selinger",0,1,VENCEU," ",6795853.63,6795853.63
"Rodovia Leonardo Bialeck - bairro Linha Batista",0,1,PERDEU," ",5293247.27,5293247.27
