descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 800.460.74",0,5,INABILITADO," ",4680,936
"ARMÁRIO SUPER ALTO COM 02  PORTAS, COM 04 PRATELEIRAS MED. A",0,6,INABILITADO," ",11256,1876
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,9,INABILITADO," ",6687,743
"SUPORTE PARA CPU METALICO REGULAVEL",0,9,INABILITADO," ",1593,177
"MESA ANGULAR ORGANICA COM GOTA EM LADO TAMPO ÚNICO 1800.800/",0,4,INABILITADO," ",7876,1969
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1400.600.740 MM",0,4,INABILITADO," ",3140,785
"MESA DE REUNIÃO FORMATO OVAL TAMPO ÚNICO COM CAIXA PARA TOMA",0,1,INABILITADO," ",2235,2235
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,9,INABILITADO," ",9927,1103
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,6,INABILITADO," ",5586,931
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,12,INABILITADO," ",7428,619
"BANCO DE ESPERA 03 LUGARES ESPALDAR MÉDIO COM BRAÇOS FIXOS",0,2,INABILITADO," ",4286,2143
