descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PROPRANOLOL 40 MG",4433628,650000,DESCLASSIFICADO,COMP,24700,0.038
"RANITIDINA 150MG",4433634,350000,DESCLASSIFICADO,COMP,30800,0.088
"Salbutamol 100mcg",4433646,6080,DESCLASSIFICADO,FR,48153.6,7.92
"SALMETEROL + FLUTICASONA 25MCG+250MCG Minimo 120 doses",4433648,10,PERDEU,FRA,1528.6,152.86
"SERTALINA 50MG",4433650,160000,DESCLASSIFICADO,CP,17440,0.109
"Sulfadiazina 500mg.",4433656,15000,DESCLASSIFICADO,COMP,2700,0.18
"TESTOSTERONA, UNDECILATO 250MG/ML (NEBIDO)",4433669,10,VENCEU,AM,3331.3,333.13
"TIAMAZOL 10MG CPR",4433673,300,PERDEU,COMP,112.5,0.375
"VERAPAMIL 80 MG",4433700,280000,DESCLASSIFICADO,COMP,26880,0.096
"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",4433721,4000,VENCEU,COMP,8872,2.218
"RIVAROXABAN 15MG CPR",4433749,1000,VENCEU,COMP,5458,5.458
"Rivaroxabana 20mg",4433750,3000,VENCEU,CP,16374,5.458
