descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 800.460.74",0,5,PERDEU," ",3070.23,614.0458
"ARMÁRIO SUPER ALTO COM 02  PORTAS, COM 04 PRATELEIRAS MED. A",0,6,PERDEU," ",9225.15,1537.5245
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,9,PERDEU," ",5118.66,568.7395
"SUPORTE PARA CPU METALICO REGULAVEL",0,9,PERDEU," ",1466.19,162.9101
"MESA ANGULAR ORGANICA COM GOTA EM LADO TAMPO ÚNICO 1800.800/",0,4,PERDEU," ",4731.14,1182.7853
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1400.600.740 MM",0,4,PERDEU," ",2298.09,574.5233
"MESA DE REUNIÃO FORMATO OVAL TAMPO ÚNICO COM CAIXA PARA TOMA",0,1,PERDEU," ",1590.54,1590.5426
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,9,PERDEU," ",8591.81,954.64556
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,6,PERDEU," ",4786.23,797.7046
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,12,PERDEU," ",7053.39,587.7823
"BANCO DE ESPERA 03 LUGARES ESPALDAR MÉDIO COM BRAÇOS FIXOS",0,2,PERDEU," ",3868.57,1934.2836
