descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1L",4371388,20,VENCEU,CX,460,23
"Água sanitária 5L",4371389,20,VENCEU,GAL,94,4.7
"Álcool em gel antisséptico com bico dosador (válvula pump)",4371390,50,VENCEU,UND,449.5,8.99
"Álcool em gel antisséptico",4371391,10,NAO_COTOU,CX,0,0
"Álcool etílico hidratado;",4371392,20,VENCEU,CX,1200,60
"Balde 10 litros",4371393,20,PERDEU,UND,150.8,7.54
"BALDE 20 litros",4371394,20,PERDEU,UND,560,28
"Cabo de alumínio com furo para mop úmido",4371395,10,DESCLASSIFICADO,UND,263.8,26.38
"Cabo de alumínio para uso em rodos e vassouras",4371396,50,PERDEU,UND,1099.5,21.99
CLORO,4371397,20,VENCEU,GAL,179.8,8.99
"COLHER PLÁSTICO DESCARTÁVEL PARA CAFEZINHO",4371398,5,NAO_COTOU,PCT,0,0
"Conjunto Balde/Espremedor;",4371399,3,NAO_COTOU,UND,0,0
"Copo Plástico descartável para café, capacidade 80 ml",4371400,10,PERDEU,CX,782.9,78.29
"Copo Plástico descartável, capacidade 200 ml",4371401,50,PERDEU,CX,5034.5,100.69
"Desincrustante DE 1 LITRO;",4371402,30,NAO_COTOU,UND,0,0
"DESINFETANTE PARA USO GERAL 500 ml",4371403,50,VENCEU,CX,1150,23
"DESINFETANTE PARA USO GERAL 5 Litros",4371404,50,VENCEU,GAL,370,7.4
"DESODORIZADOR DE AR.",4371405,10,PERDEU,CX,999,99.9
"Detergente Desengraxante DE  5Lt COM DILUIÇÃO DE 1 LITRO DO",4371406,10,NAO_COTOU,GAL,0,0
"DETERGENTE LÍQUIDO 500ml.",4371407,10,VENCEU,CX,369,36.9
"DETERGENTE LÍQUIDO 5 Litros.",4371408,10,VENCEU,GAL,87,8.7
"Diluidor para líquidos concentrados",4371409,2,NAO_COTOU,UND,0,0
"DISPENSER EM AÇO INOX PARA COPO 200 ML",4371410,3,NAO_COTOU,UND,0,0
"DISPENSER PARA COPO 200 ML",4371411,5,DESCLASSIFICADO,UND,243.9,48.78
"DISPENSER PARA PAPEL TOALHA",4371412,10,DESCLASSIFICADO,UND,306.7,30.67
"Dispenser para sabonete líquido",4371413,10,PERDEU,UND,246.9,24.69
"DISPENSER PARA SABONETE LÍQUIDO OU ALCOOL EM GEL",4371414,10,PERDEU,UND,246.9,24.69
"Escova de nylon c/ cabo em L",4371415,20,NAO_COTOU,UND,0,0
"ESCOVA DE NYLON OVAL",4371416,20,NAO_COTOU,UND,0,0
"ESCOVA PARA LAVAR GARRAFA TÉRMICA (MUNCHKIN)",4371417,5,NAO_COTOU,UND,0,0
"Escova para vaso sanitário",4371418,20,PERDEU,UND,112.8,5.64
"ESPONJA DE ACO",4371419,15,DESCLASSIFICADO,PCT,31.5,2.1
"ESPONJA DE LIMPEZA DUPLA FACE",4371420,125,PERDEU,PCT,402.5,3.22
"Esponja para lavação de veículos",4371421,50,NAO_COTOU,UND,0,0
"ESTOPA DE LIMPEZA ESFIAPADA",4371422,10,PERDEU,PCT,78.8,7.88
"Estopa de limpeza tipo pastelão",4371423,5,VENCEU,FRD,262,52.4
"FLANELA PARA LIMPEZA cor abóbora",4371424,25,VENCEU,PCT,500,20
"FLANELA PARA LIMPEZA cor branca",4371425,25,PERDEU,PCT,722.5,28.9
"FLANELA PARA LIMPEZA WIPER LIMTECH",4371426,20,DESCLASSIFICADO,RL,2208,110.4
fosforo,4371427,10,NAO_COTOU,CX,0,0
"Garrafa Térmica 1,8L",4371428,5,VENCEU,UND,360.5,72.1
"Garrafa Térmica 1L",4371429,5,VENCEU,UND,192,38.4
"GUARDANAPO DE MESA EM PAPEL",4371430,15,NAO_COTOU,CX,0,0
"LIMPA VIDROS",4371431,50,DESCLASSIFICADO,UND,446.5,8.93
"LIXEIRA PARA COPO DESCARTÁVEL COM 2 TUBOS",4371432,10,NAO_COTOU,UND,0,0
"LIXEIRA PLÁSTICA Capacidade 9 Litros",4371433,20,DESCLASSIFICADO,UND,157.6,7.88
"LIXEIRA PLÁSTICA cap 97L",4371434,10,PERDEU,UND,681.4,68.14
"LIXEIRA PLÁSTICA cap 12L",4371435,20,PERDEU,UND,355,17.75
"LIXEIRA PLÁSTICA cap 35L",4371436,20,PERDEU,UND,518,25.9
"Lustra móveis.",4371437,50,VENCEU,FRA,155,3.1
"Luva descartável latex  P M G (Procedimento Cirúrgico)",4371438,50,NAO_COTOU,CX,0,0
"LUVAS DE BORRACHA",4371439,40,VENCEU,PAR,319.6,7.99
"Multiuso DE 5LTS COM DILUIÇÃO DE 1 LITRO DO PRODUTO PARA 40",4371440,10,NAO_COTOU,GAL,0,0
"Pá de plástico para lixo",4371441,25,NAO_COTOU,UND,0,0
"Pá para lixo de plástico com cabo dobrável",4371442,10,VENCEU,UND,186,18.6
"PALITO DE DENTE",4371443,10,NAO_COTOU,CX,0,0
"PANO DE CHAO",4371444,300,PERDEU,UND,1587,5.29
"Papel Higiênico 30m, fardo com 64 unidades.",4371445,25,VENCEU,FRD,1660,66.4
"PAPEL TOALHA",4371446,200,PERDEU,PCT,588,2.94
"Papel toalha interfolhado",4371447,200,NAO_COTOU,FRD,0,0
"PASTA SAPONÁCEA",4371448,10,VENCEU,UND,419,41.9
"PASTILHA ADESIVA PARA SANITÁRIO",4371449,100,VENCEU,CX,471,4.71
"Prato descartável diametro 15 cm",4371450,50,PERDEU,PCT,40.5,0.81
"Prato descartável diametro 21 cm",4371451,50,DESCLASSIFICADO,PCT,97.5,1.95
"PRETEADOR DE PNEU.",4371452,30,NAO_COTOU,LT,0,0
"PROTETOR LABIAL",4371453,100,NAO_COTOU,UND,0,0
"PROTETOR SOLAR",4371454,100,VENCEU,UND,3670,36.7
QUEROSENE,4371455,10,NAO_COTOU,CX,0,0
"REFIL Para vassoura Tipo MOP SECO",4371456,50,PERDEU,UND,2113,42.26
"REFIL Para vassoura tipo MOP ÚMIDO",4371457,20,DESCLASSIFICADO,UND,386.6,19.33
"Rodo limpa vidros com lavador e puxador de água 25 cm",4371458,10,NAO_COTOU,UND,0,0
"Rodo apenas base plástica com borracha dupla 60 cm",4371459,25,PERDEU,UND,464.5,18.58
"Rodo apenas base plástica com borracha dupla 40cm",4371460,25,DESCLASSIFICADO,UND,293.25,11.73
"Sabão de côco em barra de 200 gramas",4371461,10,NAO_COTOU,PCT,0,0
"Sabão em barra glicerinado de 200 gramas",4371462,10,DESCLASSIFICADO,PCT,89.7,8.97
"Sabão em pó Embalagem de 1kg",4371463,50,VENCEU,PCT,310,6.2
"Sabonete barra",4371464,30,VENCEU,PCT,321,10.7
"SABONETE LÍQUIDO CREMOSO",4371465,20,VENCEU,GAL,480,24
"SACO DE LIXO 15 LITROS",4371466,50,DESCLASSIFICADO,PCT,419,8.38
"SACO DE LIXO 30 LITROS",4371467,50,PERDEU,PCT,506,10.12
"SACO DE LIXO 60 LITROS",4371468,50,PERDEU,PCT,1192,23.84
"SACO DE LIXO 130 LITROS",4371469,50,PERDEU,PCT,2754.5,55.09
"SAPÓLIO CREMOSO",4371470,20,VENCEU,FRA,768,38.4
"Saponáceo em pó;",4371471,10,VENCEU,CXA,239,23.9
"SHAMPOO AUTOMOTIVO",4371472,20,NAO_COTOU,GAL,0,0
"Silicone gel para veiculos frasco de 500 ml",4371473,24,NAO_COTOU,UND,0,0
"Silicone gel para veículos galão 5L.",4371474,20,NAO_COTOU,GAL,0,0
"Vassoura de refil acrílico para pó (MOP SECO)",4371475,10,NAO_COTOU,UND,0,0
"VASSOURA DE NYLON",4371476,50,PERDEU,UND,324.5,6.49
"VASSOURA DE PALHA",4371477,20,PERDEU,UND,419.8,20.99
"Vassoura de Piaçava tipo gari",4371478,20,NAO_COTOU,UND,0,0
