descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeiras com 4 pés curvos de 0,55m, acentos 0,35x0,35m tranç",0,24,VENCEU," ",4602.96,191.79
"Caibro de cambará 0,10x0,05m",0,100,VENCEU," ",1200,12
"Deck de itaúba 0,09 x 0,02m",0,35,VENCEU," ",3528,100.8
"Pranchas de madeira em cedrilho bruta 2,0x0,40x0,04m",0,6,VENCEU," ",552.96,92.16
"Pranchas de madeira em cedrilho bruta 2,5x0,40x0,04m",0,6,VENCEU," ",691.2,115.2
"Ripas de madeira 1,30 x 0,10 x 0,02m, chanfrado (com raio de",0,90,VENCEU," ",4665.6,51.84
"Ripas de madeira 1,30 x 0,15 x 0,02m, chanfrado (com raio de",0,60,VENCEU," ",2160,36
"Sarrafo cedrilho para contraventamento 3x4",0,100,VENCEU," ",467,4.67
"Banco em concreto 1,50m com encosto, sem pintura, pés com 0,",0,40,NAO_COTOU," ",0,0
"Mesas em concreto, com tabuleiro de xadrez, 0,80x0,80m com 4",0,8,NAO_COTOU," ",0,0
"Pés dos bancos em concreto, resistência mínima de 30 MPa",0,90,NAO_COTOU," ",0,0
"Adaptador Marron Curto 25x3/4",0,10,PERDEU," ",6.2,0.62
"Adaptador Marron Curto 50x1,1/2",0,2,PERDEU," ",5.96,2.98
"Alça De Apoio 80cm",0,4,PERDEU," ",555.68,138.92
"Armario Pequeno Com Espelho Branco",0,2,PERDEU," ",86.18,43.09
"Assento Almofada Herc Conv. Branco",0,4,PERDEU," ",163.8,40.95
"Base Giratoria P/Rele - Linsa P/Celesc",0,2,PERDEU," ",20.1,10.05
"Bucha Reducao Soldavel Longa 50x25",0,3,PERDEU," ",6.18,2.06
"Cabo Flex 750v- 1,50mm - cores variadas",0,350,PERDEU," ",262.5,0.75
"Cabo Flex 750v- 2,50mm- cores variadas",0,550,PERDEU," ",654.5,1.19
"Cabo Flex 750v- 4,00mm- cores variadas",0,180,PERDEU," ",354.6,1.97
"Cabo Flex- Epr 90- 16,0mm - cores variadas",0,50,PERDEU," ",407.5,8.15
"Cabo Flex- Epr 90- 25,0mm - cores variadas",0,100,PERDEU," ",1272,12.72
"Caixa Cd Ext P/27+G Din Trif C/B 80a Br",0,1,PERDEU," ",195.76,195.76
"Caixa De Gordura Concreto 0,30x0,30",0,2,PERDEU," ",113.2,56.6
