descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACELADOR SECAGEM PU 900ML",0,50,VENCEU," ",1534.5,30.69
"AMARELO CASE ESM SINT AUTOMOTIVO 3,6L.",0,10,VENCEU," ",781.2,78.12
"AMARELO NEW HOLLAND ESM SINT AUTOMOTIVO 3,6L",0,30,VENCEU," ",2175.9,72.53
"BOBINA DUPLA FACE",0,15,VENCEU," ",934.65,62.31
"BRANCO ACABAMENTO ESM SINT AUTOMOTIVO 3,6L.",0,40,VENCEU," ",3124.8,78.12
"BRANCO BANCHISA POLIURETANO 3,6L.",0,30,VENCEU," ",8928,297.6
"BRANCO DIAMANTE FORD POLIURETANO 3,6L.",0,5,VENCEU," ",1488,297.6
"CATALISADOR 900ML",0,30,VENCEU," ",1311.3,43.71
"CATALISADOR RESINA",0,35,VENCEU," ",32.55,0.93
"CERA 200G.",0,40,VENCEU," ",781.2,19.53
"COADOR PINTURA",0,80,VENCEU," ",37.6,0.47
"DISCO ROQUITE N80 A  1200",0,300,VENCEU," ",699,2.33
"ESTOPA DE PANO",0,200,VENCEU," ",1860,9.3
"ESTOPA PCT 400GR",0,100,VENCEU," ",353,3.53
"FITA CREPE.",0,100,VENCEU," ",298,2.98
"FUNDO PU 5:1 900ML",0,45,VENCEU," ",1213.65,26.97
"LIXA DAGUA Nº 100 A 400",0,700,VENCEU," ",980,1.4
"LIXA DAGUA Nº 200",0,500,VENCEU," ",700,1.4
"LIXA FERRO Nº 36 A 220",0,500,VENCEU," ",1165,2.33
"MANTA DE FIBRA 400G",0,30,VENCEU," ",474.3,15.81
"MASSA DE POLIR BASE AGUA 900ML",0,40,VENCEU," ",892.8,22.32
"MASSA PLASTICA UNIV 900g",0,80,VENCEU," ",1264.8,15.81
"MASSA RAPIDA 900ML",0,50,VENCEU," ",1023,20.46
"PAPEL ISOLAMENTO 180X45 (ROLO).",0,15,VENCEU," ",376.65,25.11
"PAPEL ISOLAMENTO 180X95 (ROLO).",0,15,VENCEU," ",613.8,40.92
"PISTOLA PINTURA DEVILBS",0,1,VENCEU," ",906.75,906.75
"PRETO CHASSI SB ESM SINT AUTOMOTIVO 3,6L .",0,40,VENCEU," ",2901.6,72.54
"PRETO FOSCO SINT. 3,6L.",0,50,VENCEU," ",2976,59.52
"RESINA 800ML",0,30,VENCEU," ",669.6,22.32
"THINNER REF 2750 5L;",0,80,VENCEU," ",3273.6,40.92
"THINNER REF 5000 P/ PU 5L;",0,50,VENCEU," ",3906,78.12
"VERDE FOLHA SINT. 3,6L.",0,40,VENCEU," ",2752.8,68.82
"VERMELHO SINT. 3,6L",0,40,VENCEU," ",3124.8,78.12
