descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4433177,3000000,PERDEU,COMP,57000,0.019
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4433179,16000,DESCLASSIFICADO,COMP,6960,0.435
"ACEBROFILINA 25MG/5ML",4433182,4000,DESCLASSIFICADO,FRA,12160,3.04
"ACEBROFILINA 50MG/5ML",4433183,4500,PERDEU,FRA,18742.5,4.165
"Medroxiprogesterona 150mg/mL 1ml",4433184,400,DESCLASSIFICADO,AMP,4754.8,11.887
"ACETATO DE NORESTISTERONA + ESTRADIOL 0,5-1MG",4433185,3000,VENCEU,COMP,2223,0.741
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4433186,200,DESCLASSIFICADO,TB,1800,9
"ACETAZOLAMIDA 250 MG",4433187,3600,PERDEU,COP,1346.4,0.374
"ACICLOVIR 200 MG",4433189,40000,DESCLASSIFICADO,CP,12120,0.303
"ACICLOVIR 50MG/GR CREME",4433190,3000,PERDEU,TB,8460,2.82
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4433191,5000,DESCLASSIFICADO,AM,3615,0.723
"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",4433192,100,PERDEU,FRA,610,6.1
"ÁCIDO FÓLICO 5 MG",4433193,300000,PERDEU,COMP,11700,0.039
"ACIDO VALPRÓICO 250 MG CAPS",4433197,150000,PERDEU,CAPS,31350,0.209
"ACIDO VALPROICO 500MG",4433199,250000,PERDEU,COMP,112500,0.45
"ÁCIDO VALPRÓICO 50 MG/ML SOL ORAL 100 ML",4433200,6000,DESCLASSIFICADO,FR,25704,4.284
"AGUA DESTILADA 10ml, Ampola 10ml",4433203,30000,DESCLASSIFICADO,AMP,3930,0.131
"Água destilada 5ml, Ampola 5ml",4433204,10000,DESCLASSIFICADO,AMP,2020,0.202
"ALBENDAZOL 400 MG COMPRIMIDO MASTIGAVEL",4433205,50000,DESCLASSIFICADO,COMP,19000,0.38
"ALBENDAZOL 400MG/10ML",4433206,15000,DESCLASSIFICADO,FRA,18570,1.238
"ALENDRONATO SÓDICO 70MG",4433208,30000,DESCLASSIFICADO,CPR,7890,0.263
"ALOPURINOL 100 MG",4433209,60000,DESCLASSIFICADO,COMP,2760,0.046
"ALOPURINOL 300MG",4433210,25000,DESCLASSIFICADO,COM,4450,0.178
"AMBROXOL 3MG/ML",4433213,3000,PERDEU,FRA,4407,1.469
"AMBROXOL 6MG/ML",4433214,3100,VENCEU,FRA,4588,1.48
"AMINOFILINA 240 MG SOL. INJ.10 ML",4433217,4000,DESCLASSIFICADO,AM,3156,0.789
"Amoxacilina + Clavulanato de Potássio 250mg + 62,5mg/5mL 105",4433223,6000,VENCEU,FR,59940,9.99
"AMOXACILINA 250 MG SUSP ORAL 60 ML",4433224,20000,DESCLASSIFICADO,FR,83580,4.179
"AMOXICILINA 500MG + ÁCIDO CLAVULÂNICO 125MG",4433226,90000,VENCEU,COMP,68850,0.765
"AMPICILINA 50 MG/ML SUSP. ORAL 60 ML",4433227,500,DESCLASSIFICADO,FRA,1650,3.3
"AMPICILINA 500 MG",4433228,15000,DESCLASSIFICADO,COMP,3360,0.224
"ATENOLOL 100MG CPR",4433231,30000,PERDEU,COMP,1710,0.057
"ATENOLOL 25MG CPR",4433232,10000,DESCLASSIFICADO,COMP,330,0.033
"ATENOLOL 50MG",4433233,700000,DESCLASSIFICADO,COMP,28000,0.04
"ATORVASTATINA 10MG CPR",4433234,600,DESCLASSIFICADO,COMP,228,0.38
"ATORVASTATINA 20 mg",4433235,6000,DESCLASSIFICADO,COMP,2232,0.372
"AZITROMICINA 200MG/5ML",4433238,20000,DESCLASSIFICADO,FRA,111980,5.599
"BETAISTINA 24MG CPR",4433250,1000,PERDEU,COMP,289,0.289
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4433252,2000,DESCLASSIFICADO,AM,12200,6.1
