descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mocho giratório com encosto e rodízios",4433058,10,INABILITADO,UN,3734.9,373.49
"Aparelho Rx odontológico para fixação em parede, com braço P",4433080,1,PERDEU,UNI,6867,6867
"APARELHO ULTRA SOM (PROFILAXIA)",4433082,1,PERDEU,UN,1656.15,1656.15
"AVENTAL DE CHUMBO",4433088,2,PERDEU,UN,1414.84,707.42
"Protetor de tireóide adulto 0,50mm",4433089,2,PERDEU,UNI,274.32,137.16
