descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador elétrico móvel, com pedestal",4433012,5,DESCLASSIFICADO,UNI,14512.85,2902.57
"BALANCA   ADULTO ANTOPOMETRICA",4433013,2,PERDEU,UN,4263.6,2131.8
"Balança pediátrica digital",4433014,2,DESCLASSIFICADO,UN,1419.8,709.9
"Biombo triplo",4433017,4,PERDEU,UN,1155,288.75
"CADEIRA DE RODA ADULTO",4433018,1,VENCEU,UNI,2161,2161
"Cadeira  de roda adulto",4433019,3,PERDEU,UNI,4751.52,1583.84
"CAMA FAWLER DUAS MANIVELAS, ANTI-FERRUGINOSO ACABAMENTO E P",4433020,5,INABILITADO,UNI,13485,2697
"CARRO DE CURATIVO C/ BALDE",4433022,2,DESCLASSIFICADO,UNI,1798,899
"CARRO DE TRANSPORTE ROUPA LIMPA:",4433029,2,PERDEU,UN,4950,2475
"Conjunto de Oxigênio Portátil com cilindro de aço 3 Litros,",4433030,2,PERDEU,UN,3026.9,1513.45
"Comadre Inox tipo  pá   Capacidade  3,5 L",4433032,6,PERDEU,UNI,942.9,157.15
"Conjunto Micro Nebulizador para O2",4433033,24,PERDEU,UNI,184.8,7.7
"Conjunto para nebulização Ar Comprimido",4433034,24,PERDEU,UNI,391.92,16.33
"Conjunto Micro Nebulizador para O2",4433035,16,PERDEU,UNI,123.2,7.7
"Conjunto para nebulização Ar Comprimido",4433036,16,PERDEU,UNI,261.28,16.33
"Monitor multiparâmetro com TEMP /RESP/ ECG/ SPO2/ PNI.",4433038,5,DESCLASSIFICADO,UNI,74400,14880
"Desfibrilador / Cardioversor / Monitor e marcapasso externo",4433039,1,DESCLASSIFICADO,UN,35445,35445
"Detector cardíaco fetal portátil digital",4433041,2,VENCEU,UNI,1204.76,602.38
ELETROCARDIOGRAFO,4433042,1,DESCLASSIFICADO,UN,7840,7840
"Escadinha hospitalar com 02 degraus",4433043,21,PERDEU,UN,3465,165
"Esfigmomanômetro adolesente aneróide completo",4433044,2,VENCEU,UNI,457.6,228.8
"Esfigmomanômetro adulto - completo",4433045,7,VENCEU,UNI,1680,240
"Esfigmomanômetro obeso aneróide completo",4433046,2,PERDEU,UNI,648.44,324.22
"APARELHO DE PRESSAO INFANTIL COMPLETO",4433047,2,PERDEU,UN,487.2,243.6
"Estetoscópio  Adulto Duo Sonic  BD",4433048,10,PERDEU,UNI,599,59.9
"Estetoscópio Pediátrico Duo Sonic  BD",4433049,4,PERDEU,UNI,239.6,59.9
"Foco Auxiliar Cirúrgico com Bateria recarregável",4433050,1,INABILITADO,UN,9576,9576
"LANTERNA CLINICA",4433052,10,VENCEU,UND,98.7,9.87
"Laringoscópio adulto de fibra ótica com lâminas retas",4433053,5,INABILITADO,UNI,12787.5,2557.5
"Laringoscópio  infantil de  fibra ótica com lâminas retas e",4433054,2,DESCLASSIFICADO,UNI,2590,1295
"mesa auxiliar de mayo em inox",4433056,6,PERDEU,UNI,2376,396
"Mesa auxiliar retangular em aço inox.",4433057,10,PERDEU,UN,4490,449
"Mocho giratório com encosto e rodízios",4433058,10,INABILITADO,UN,4859,485.9
"Negatoscópio de 1 corpo de parede",4433059,6,PERDEU,UN,1260,210
"NEGATOSCOPIO DE 2 CORPOS",4433060,2,PERDEU,UNI,585,292.5
Oftalmoscópio,4433061,3,PERDEU,UN,4224,1408
"OTOSCOPIO C/ 5 ESPECULOS",4433062,7,INABILITADO,UN,2851.73,407.39
"Papagaio em aço inox, capac. 1 litro",4433064,5,PERDEU,UN,466.6,93.32
"Poltrona hospitalar reclinável estofada",4433065,10,DESCLASSIFICADO,UN,9300,930
"Prancha de resgate longa",4433066,2,PERDEU,UNI,972.7,486.35
"Refletor parabólico standard, lâmpada LED",4433067,1,INABILITADO,UNI,23200,23200
"Ressuscitador manual  adulto",4433068,10,VENCEU,UNI,1455,145.5
"RESSUSCITADOR MANUAL INFANTIL",4433069,3,PERDEU,UNI,436.5,145.5
"Ressuscitador manual neonatal",4433070,3,PERDEU,UNI,436.5,145.5
"SERRA ELETRICA PARA GESSO ( 220 V)",4433071,1,DESCLASSIFICADO,UN,2390.51,2390.51
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4433073,20,PERDEU,UNI,3300,165
"Suporte para Braçadeira para coleta de sangue",4433075,8,PERDEU,UNI,1320,165
"TERMOMETRO CLINICO DIGITAL",4433076,10,PERDEU,UNI,116.8,11.68
"Seladora térmica",4433083,1,INABILITADO,UN,1980,1980
"Cuba rim em aço inox, 26 x12 cm, capac. 700 ml",4433085,10,PERDEU,UNI,285.1,28.51
"Cuba redonda de inox",4433086,20,PERDEU,UN,244.6,12.23
"Suporte fixação em parede coletor de mat. perfuro-cortante",4433087,15,VENCEU,UNI,321.75,21.45
"REGULADOR DE PRESSAO DE OXIGENIO",4433097,3,PERDEU,UNI,816,272
"Regulador de Posto de Ar",4433098,3,PERDEU,UNI,816,272
"Regulador de Pressão de Posto paraVácuo clínico",4433099,3,VENCEU,UN,816,272
"CAIXA BÁSICA ADULTO",4433100,3,PERDEU,UNI,15579.72,5193.24
"CAIXA FLEBOTOMIA",4433101,2,PERDEU,UNI,5883.4,2941.7
"CAIXA TRAQUEOSTOMIA",4433102,2,PERDEU,UNI,1591.84,795.92
"CAIXA SUTURA",4433103,5,PERDEU,UNI,1313.3,262.66
"CAIXA RETIRADA PONTOS",4433104,10,PERDEU,UNI,1534.5,153.45
"CAIXA PEQUENA CIRURGIA AMBULATORIAL",4433105,5,PERDEU,UNI,1653.1,330.62
"CAIXA TORÁXICA PEDIÁTRICA",4433106,1,PERDEU,UNI,2944,2944
"Carro funcional  para limpeza",4433116,3,DESCLASSIFICADO,CNJ,4596,1532
"Lixeira cilíndrica em polietileno",4433119,35,VENCEU,UNI,2134.3,60.98
