acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1205,2018,"APLICAÇÕES DIRETAS","Transferências de Convênios - Estado/Saúde",10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,302,
1205,2018,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Saúde",10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,302,
1205,2018,"APLICAÇÕES DIRETAS","Transf. do SUS/União",10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,302,
