descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4434614,9,DESCLASSIFICADO,UNI,4941,549
"Mesa Simples em MDF, 4 pés com rodizios",4434615,8,DESCLASSIFICADO,UNI,3120,390
"Bancada estrutura em madeira MDF",4434616,2,DESCLASSIFICADO,UN,1252,626
"Armário aberto tipo Prateleira",4434617,3,DESCLASSIFICADO,UNI,2340,780
"Quadro de avisos",4434618,2,VENCEU,UNI,754,377
"Armário arquivo para pasta suspensa",4434619,8,PERDEU,UN,5440,680
"Armário com 2 portas",4434620,14,PERDEU,UN,11900,850
"Armário vestiário, em MDF com 8 portas",4434621,2,DESCLASSIFICADO,UNI,2940,1470
"Gaveteiro volante com 3 gavetas comuns com chave",4434622,4,DESCLASSIFICADO,UNI,1920,480
"Mesa simples com quatro pés para cozinha",4434623,1,PERDEU,UNI,569,569
"Armário Aéreo em MDF.",4434624,1,DESCLASSIFICADO,UNI,780,780
"Mesa reunião oval",4434625,1,DESCLASSIFICADO,UN,2370,2370
"Balcão atendimento estrutura em MDF 18mm",4434626,1,DESCLASSIFICADO,UNI,1208,1208
"MESA SIMPLES",4434627,1,PERDEU,UND,310,310
"Cadeira giratória tipo executiva.",4434628,9,PERDEU,UNI,1980,220
"Cadeira estofada fixa 4 pés, modelo secretária",4434629,23,DESCLASSIFICADO,UN,2438,106
"Poltrona tipo longarina 3 lugares executiva",4434630,7,DESCLASSIFICADO,CJ,4046,578
