descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4436783,200,VENCEU,PCT,642,3.21
"Adesivo fotopolimerizavel",4436786,240,PERDEU,FR.,5923.2,24.68
"Adesivo monocomponente para esmalte e dentina",4436787,100,PERDEU,FR.,2133,21.33
"Afastador labial abritec ADULTO",4436788,200,DESCLASSIFICADO,UN,1726,8.63
"Afastador labial abritec INFANTIL",4436789,200,DESCLASSIFICADO,UN,1726,8.63
"Afastador odontológico labial",4436790,200,PERDEU,UN,1486,7.43
"AGUA DESTILADA NÃO ESTERIL DE 5000ML",4436791,300,VENCEU,GL,1650,5.5
"AGULHA ENDO-EZE TIPS",4436793,130,DESCLASSIFICADO,EM,3941.6,30.32
"Agulha gengival descartável 27G Longa",4436794,120,VENCEU,CX,3660,30.5
"Agulha gengival descartável 30G curta",4436795,400,VENCEU,CX,11600,29
"Algodão em rolete",4436800,4500,VENCEU,PCT,5985,1.33
"ALGODÃO HIDROFILO",4436801,500,VENCEU,PCT,4665,9.33
AMÁLGAMA,4436802,1500,VENCEU,UN,2715,1.81
"AMÁLGAMA (PARA UMA PORÇÃO)",4436803,1500,PERDEU,UN,1740,1.16
"Arco dobrável para isolamento",4436812,200,PERDEU,UN,1566,7.83
"Avental descartável- Confeccionado em TNT",4436814,300,VENCEU,PCT,4161,13.87
"Babador impermeável-superabsorvente",4436815,600,VENCEU,PCT,5700,9.5
"Bicarbonato de Sódio, embalagem com 15 saches, 40g cada",4436816,600,PERDEU,CX,15810,26.35
"Bicarbonato de Sódio, embalagem de 200gr até 250gr cada",4436817,100,VENCEU,UN,520,5.2
"Bobina de papel graul cirúrgico 10cmx100 metros de comprimen",4436818,600,VENCEU,BO,21954,36.59
"Bobina de papel graul cirúrgico 5cmx100 metros de compriment",4436819,600,VENCEU,BO,11100,18.5
"Bobina de papel graul cirúrgico 20cmx100 metros de comprimen",4436820,590,VENCEU,BO,42615.7,72.23
"Broca carbide para alta rotação FG N 1",4436822,450,DESCLASSIFICADO,UN,3240,7.2
"broca carbide para alta rotação FG N 2",4436823,450,DESCLASSIFICADO,UN,3240,7.2
"Broca carbide para alta rotação FG N 4",4436824,450,DESCLASSIFICADO,UN,3240,7.2
"Broca carbide para alta rotação FG N 6",4436825,450,DESCLASSIFICADO,UN,3240,7.2
"Broca carbide para alta rotação FG N 8",4436826,450,DESCLASSIFICADO,UN,3240,7.2
"Broca carbide para alta rotação FG N1/2",4436827,450,DESCLASSIFICADO,UN,3240,7.2
"Broca carbide para alta rotação FG N1/4",4436828,450,DESCLASSIFICADO,UN,3240,7.2
"Broca Endo Z- 21-23mm",4436832,1080,VENCEU,UN,19980,18.5
"Broca esférica carbide para baixa N 2",4436833,2520,DESCLASSIFICADO,UN,18144,7.2
"Broca esférica carbide para baixa N 4",4436834,2520,DESCLASSIFICADO,UN,18144,7.2
"Broca esférica carbide para baixa N 6",4436835,2520,DESCLASSIFICADO,UN,18144,7.2
"Broca esférica carbide para baixa N 8",4436836,2520,DESCLASSIFICADO,UN,18144,7.2
"Broca esférica carbide para baixa rotação N 1",4436837,660,DESCLASSIFICADO,UN,4752,7.2
"Broca esférica carbide para baixa rotação N 1/2",4436838,450,DESCLASSIFICADO,UN,3240,7.2
"Broca esférica carbide para baixa rotação N 1/4",4436839,450,DESCLASSIFICADO,UN,3240,7.2
"Broca esférica para alta rotação 1011",4436840,460,VENCEU,UN,736,1.6
"Broca esférica para alta rotação 1012",4436841,500,VENCEU,UN,800,1.6
"Broca esférica para alta rotação 1013",4436842,3000,VENCEU,UN,4800,1.6
"Broca esférica para alta rotação 1014",4436843,2500,VENCEU,UN,4000,1.6
"Broca esférica para alta rotação 1016",4436844,2500,VENCEU,UN,4000,1.6
"Broca esférica para alta rotação 1111F",4436845,2500,VENCEU,UN,4000,1.6
"Broca esférica para alta rotação 2082",4436846,2000,VENCEU,UN,3200,1.6
"Broca esférica para alta rotação 3082",4436847,3000,VENCEU,UN,4800,1.6
"BROCA ZEKRYA- 28mm",4436849,150,PERDEU,UN,2899.5,19.33
"CABO P/ ESPELHO BUCAL",4436851,300,VENCEU,UN,858,2.86
"Caixa para coleta de resíduos hospitalares (perfurocortantes",4436852,800,PERDEU,UN,2136,2.67
"CARIOSTATICO12%",4436855,60,PERDEU,FR.,870.6,14.51
"cera 7 odontologica",4436856,60,VENCEU,CX,674.4,11.24
"CIMENTO ENDODONTICO KIT-12 GRS + 10 ML",4436857,360,INABILITADO,KIT,6001.2,16.67
"Cimento Obturador provisório",4436858,300,VENCEU,POT,2340,7.8
"Cimento Restaurador Provisório",4436859,300,VENCEU,KIT,4980,16.6
"Compressa de gaze",4436861,1000,PERDEU,PCT,22300,22.3
"Condicionador ácido de esmalte e dentina",4436862,700,VENCEU,PCT,2793,3.99
"Cone de Guatapercha acessório B8 Registro ANVISA",4436863,12,VENCEU,CX,187.2,15.6
"Cone de Guta Percha Acessorio- B7",4436864,36,VENCEU,CX,561.6,15.6
"Cone de papel absorvente 1º série isento de contaminação",4436865,40,VENCEU,CX,561.2,14.03
"Cone de papel absorvente 2º série isento de contaminação",4436866,30,VENCEU,CX,420.9,14.03
"cone principal de guta percha calibrada primeira   serie",4436867,27,VENCEU,CX,421.2,15.6
"conjunto de aspiracao endodontica ( cânula + ponteira)",4436868,60,PERDEU,UN,1879.8,31.33
"Creme dental com 1500 PPM de teor de flúor",4436869,8000,DESCLASSIFICADO,UN,10160,1.27
"Cunha de Madeira Cunha anatômica de madeira",4436870,50,VENCEU,UN,366.5,7.33
"Curativo Alveolar",4436871,144,VENCEU,UN,2534.4,17.6
"Curetas Dentina nº 16",4436874,24,PERDEU,UN,154.56,6.44
"Curetas Dentina nº 17",4436875,24,PERDEU,UN,154.56,6.44
"Curetas Dentina nº 5",4436876,24,PERDEU,UN,154.56,6.44
