descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calça Infraestrutura",0,42,PERDEU," ",5460,130
Camiseta,0,56,PERDEU," ",1680,30
JALECO,0,28,PERDEU," ",5600,200
JAQUETA,0,14,PERDEU," ",2520,180
BONE,0,14,PERDEU," ",420,30
"CALCA OPERACIONAL",0,150,PERDEU," ",22500,150
Camiseta,0,200,PERDEU," ",6000,30
"CAMISETA GOLA POLO",0,100,PERDEU," ",4200,42
Gandola,0,100,PERDEU," ",20000,200
JAQUETA,0,50,PERDEU," ",10500,210
BONE,0,50,PERDEU," ",1500,30
Pullover,0,50,PERDEU," ",7500,150
"CAMISETA GOLA POLO",0,20,VENCEU," ",815,40.75
"CALCA OPERACIONAL",0,24,VENCEU," ",3560.12,148.3383
Camiseta,0,36,VENCEU," ",1068.04,29.6677
"CAMISETA GOLA POLO",0,24,VENCEU," ",996.84,41.5348
Gandola,0,24,VENCEU," ",4746.84,197.7848
JAQUETA,0,12,VENCEU," ",2492.09,207.6741
BONE,0,12,VENCEU," ",356.01,29.6677
Pullover,0,12,VENCEU," ",1780.06,148.3386
"CALCA OPERACIONAL",0,36,VENCEU," ",5316.1,147.6695
Camiseta,0,36,VENCEU," ",1063.22,29.5339
JALECO,0,18,VENCEU," ",3544.07,196.8927
BONE,0,18,VENCEU," ",531.61,29.5339
