descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JOGO DE XADREZ",4378267,100,VENCEU,UND,8030,80.3
"Jogos de Dama",4378268,250,INABILITADO,UND,5200,20.8
"Jogo composto por 02 dados de 15 cm X 15 cm X 15 cm em espum",4378269,52,PERDEU,UND,8788,169
"Jogo composto por 31 varetas coloridas",4378270,71,INABILITADO,UND,4153.5,58.5
"Jogo confeccionado em madeira e E.V.A. 48 bastões coloridos",4378271,50,VENCEU,UND,1300,26
"Jogo confeccionado em madeira e M.D.F. - 18 placas medindo 7",4378272,50,VENCEU,UND,1300,26
"Jogo em Madeira tamanho 33 x 22 x 6 cm com 10 pinos para enc",4378273,50,PERDEU,UND,1752,35.04
"Jogo composto por 2 painéis em bagum liso, com bolsos de plá",4378274,20,NAO_COTOU,UND,0,0
"Cone de plástico medindo 50cm de altura, com listras",4378275,500,DESCLASSIFICADO,UND,6500,13
"Conjunto de tênis de mesa: 02 Raquetes com os dois lados rev",4378276,52,PERDEU,UND,1014,19.5
"Pula corda de 6 metros, em 100% Poliéster de 8mm, cabo em ma",4378277,150,DESCLASSIFICADO,UND,3900,26
"Pula corda de 2 metros em 100% Poliéster de 8mm, cabo em mad",4378278,500,PERDEU,UND,2600,5.2
