descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alimento nutricionalmente completo para nutrição enteral ou",4433173,360,PERDEU,LAT,15120,42
"Fórmula Infantil semi-elementar, com proteína extensamente h",4433176,360,PERDEU,LAT,36000,100
"BROMAZEPAN 3MG",4433265,10000,DESCLASSIFICADO,COMP,5900,0.59
"BROMAZEPAN 6MG",4433266,70000,DESCLASSIFICADO,COMP,70000,1
"CLONAZEPAM 0,5MG",4433328,100000,DESCLASSIFICADO,COMP,21000,0.21
"CLONAZEPAM 2,5 MG/ML 20ML",4433329,10000,DESCLASSIFICADO,FRA,107000,10.7
"CLONAZEPAM 2 MG",4433330,1800000,DESCLASSIFICADO,CP,666000,0.37
"DIAZEPAM 10MG",4433379,800000,DESCLASSIFICADO,CAP,312000,0.39
"Diazepam 5mg",4433381,6000,DESCLASSIFICADO,COMP,1680,0.28
"LEVODOPA + BENSERAZIDA 200/50MG",4433500,52000,PERDEU,CPR,31720,0.61
"Levodopa+Benzerazida BD  100mg+25mg",4433501,56000,PERDEU,CP,67200,1.2
"Levodopa 100mg + benserazida 25mg comprimido dispersivel",4433502,41000,PERDEU,COMP,56170,1.37
"Levodopa 100mg + benserazida 25mg HBS",4433503,42000,PERDEU,COMP,57540,1.37
"LEVODOPA + BENZERAZIDA DR 200+50MG CPR",4433504,40000,DESCLASSIFICADO,COMP,65600,1.64
"SULFAMET. 400MG + TRIMET. 80MG ACOND. FORMA UNIT.",4433660,140800,DESCLASSIFICADO,COMP,95744,0.68
