descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Açucar Branco/Mascavo Refinado 1Kg",0,360,PERDEU," ",1072.8,2.98
"ADOÇANTE LIQUIDO 100ml",0,36,PERDEU," ",155.52,4.32
"Água de Coco",0,240,PERDEU," ",1437.6,5.99
Azeite,0,24,PERDEU," ",119.28,4.97
"Azeite de Oliva",0,12,PERDEU," ",276,23
"Balas Sortidas (700 g)",0,60,PERDEU," ",420,7
"Biscoito Amanteigado Sortido.",0,240,PERDEU," ",1192.8,4.97
"Biscoito Chocolate",0,240,PERDEU," ",1591.2,6.63
"Biscoito Creme Craker",0,240,PERDEU," ",734.4,3.06
"Biscoito Linha Light Fit",0,120,PERDEU," ",1320,11
"Café moido a vácuo embalagem  500gr",0,240,PERDEU," ",2640,11
"Chá Diversos",0,120,PERDEU," ",930,7.75
"Filtro de Papel 103 caixa com 40 unidades",0,75,PERDEU," ",228,3.04
"Garrafa térmica de 1 L",0,6,PERDEU," ",262.32,43.72
"Guardanapo 23x23cm com 50 unidades",0,360,PERDEU," ",835.2,2.32
"Leite Integral caixa com 12 litros",0,720,PERDEU," ",1512,2.1
"Manteiga Com Sal",0,24,PERDEU," ",264,11
"Pano de prato de cozinha",0,30,PERDEU," ",128.4,4.28
"Papel Toalha de copa e cozinha",0,60,PERDEU," ",238.8,3.98
"Refrigerante lata",0,600,PERDEU," ",1380,2.3
"Refrigerante 2lt",0,120,PERDEU," ",682.8,5.69
Sal;,0,12,PERDEU," ",27.6,2.3
"SALGADOS SORTIDOS",0,200,PERDEU," ",10000,50
"Sucos Diversos",0,180,PERDEU," ",990,5.5
VINAGRE;,0,10,PERDEU," ",16,1.6
