descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACEBROFILINA 25MG/5ML",4435996,3000,DESCLASSIFICADO,FRA,10350,3.45
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4435999,250,DESCLASSIFICADO,TB,2650,10.6
"ACICLOVIR 200MG",4436001,47200,DESCLASSIFICADO,COMP,16284,0.345
"ACICLOVIR 50MG/GR CREME",4436002,3200,DESCLASSIFICADO,TB,8608,2.69
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4436003,5450,PERDEU,AM,3210.05,0.589
"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",4436004,400,DESCLASSIFICADO,FRA,2680,6.7
"ÁCIDO FÓLICO 5 MG",4436005,410000,DESCLASSIFICADO,COMP,19680,0.048
"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",4436007,100,VENCEU,AMP,272,2.72
"ACIDO VALPRÓICO 250 MG CAPS",4436010,330000,DESCLASSIFICADO,CAPS,89100,0.27
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4436018,3080,PERDEU,AM,6067.6,1.97
"ALBENDAZOL 400MG/10ML",4436023,12000,DESCLASSIFICADO,FRA,24000,2
"ALBENDAZOL 400MG CPR",4436024,45000,DESCLASSIFICADO,COMP,19800,0.44
"ALENDRONATO SÓDICO 70MG CPR",4436027,52500,DESCLASSIFICADO,COMP,12600,0.24
"ALPRAZOLAM 2MG CPR",4436031,6000,DESCLASSIFICADO,COMP,1368,0.228
"AMITRIPTILINA 25 MG",4436039,1770000,PERDEU,COMP,56640,0.032
"AMITRIPTILINA 75 MG",4436040,160000,DESCLASSIFICADO,COMP,44480,0.278
"ANLODIPINO 10MG CPR",4436046,130000,DESCLASSIFICADO,COMP,10010,0.077
"ATENOLOL 25MG CPR",4436049,20000,PERDEU,COMP,600,0.03
"ATENOLOL 50MG CPR",4436050,1000000,DESCLASSIFICADO,COMP,40000,0.04
"ATORVASTATINA 10MG CPR",4436051,16800,DESCLASSIFICADO,COMP,4788,0.285
"ATORVASTATINA 20MG CPR",4436052,29860,DESCLASSIFICADO,COMP,10749.6,0.36
"ATROPINA 0,25 MG SOL INJ. 1 ML",4436053,940,DESCLASSIFICADO,AM,394.8,0.42
"ATROPINA 0,5MG INJ. 1ML",4436054,1200,PERDEU,AM,828,0.69
"AZITROMICINA 200MG/5ML",4436055,18640,DESCLASSIFICADO,FRA,130480,7
"BACLOFENO 10MG CPR",4436057,7500,DESCLASSIFICADO,COMP,2925,0.39
"BENZILPENICILINA (PROCAÍNA 300.000 UI + POTÁSSIA 100.000 UI",4436066,3100,DESCLASSIFICADO,FR.,15500,5
"BETAISTINA 24MG CPR",4436068,2000,PERDEU,COMP,438,0.219
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4436070,3050,DESCLASSIFICADO,AM,29432.5,9.65
"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",4436071,300,PERDEU,AMP,1170,3.9
"BIMATOPROSTA 0,03% SOL. OFTALMICA 3ML",4436074,80,DESCLASSIFICADO,FR.,2584,32.3
"BIPERIDENO 2 MG",4436076,430000,DESCLASSIFICADO,COMP,86000,0.2
"BIPERIDENO 5 MG/ML SOL INJ. 1 ML",4436078,2060,DESCLASSIFICADO,AM,4017,1.95
"BISOPROLOL 5MG CPR",4436081,63000,DESCLASSIFICADO,COMP,81270,1.29
"BRIMONIDINA 0,15% 5ML SOL OFTALMICA",4436083,60,DESCLASSIFICADO,FRA,4434,73.9
"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",4436084,60,PERDEU,FRA,390,6.5
"BROMAZEPAN 3MG  (blister CONTENDO 10 OU 15 comprimidos)",4436086,92100,DESCLASSIFICADO,CP,12894,0.14
"BROMAZEPAN 6MG  (blister CONTENDO 10 OU 15 comprimidos)",4436087,188500,DESCLASSIFICADO,CP,28275,0.15
"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",4436091,5200,DESCLASSIFICADO,AM,5200,1
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4436093,249000,VENCEU,COMP,86901,0.349
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4436094,20450,PERDEU,AM,27607.5,1.35
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4436095,6000,PERDEU,FRA,25680,4.28
"BROMOPRIDA 5MG/ML AMPOLA 2ML",4436097,200,PERDEU,AM,450,2.25
"BUPROPIONA 150MG CPR",4436101,158000,DESCLASSIFICADO,COMP,75840,0.48
"CALCIO CITRATO MALATO + VITAMINA D",4436102,1450,VENCEU,COMP,2682.5,1.85
"CARBAMAZEPINA 200 MG  (blister CONTENDO 10 OU 15 comprimidos",4436106,1200000,DESCLASSIFICADO,CP,170400,0.142
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4436110,112000,DESCLASSIFICADO,COMP,42000,0.375
"CARBONATO DE LÍTIO 400 MG",4436114,10000,VENCEU,CP,13000,1.3
"CEFALEXINA 500 MG Cápsulas / comprimidos",4436121,480000,DESCLASSIFICADO,CAP/C,216000,0.45
"CEFTRIAXONA 1GR IM COM ANESTÉSICO",4436122,2000,DESCLASSIFICADO,AMP,26700,13.35
"CEFTRIAXONA 500MG IM COM DILUENTE",4436124,1000,DESCLASSIFICADO,AMP,8900,8.9
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4436128,5000,DESCLASSIFICADO,AM,15600,3.12
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4436129,15000,DESCLASSIFICADO,AM,25500,1.7
"CILOSTAZOL 100MG CPR",4436132,76000,DESCLASSIFICADO,COMP,40280,0.53
"CIMETIDINA 300 MG SOL INJ. 2 ML",4436135,2600,PERDEU,AM,1950,0.75
"CINARIZINA 25MG CPR",4436136,90000,PERDEU,COMP,6660,0.074
"CINARIZINA 75 MG CPR",4436137,90000,PERDEU,COMP,8460,0.094
"CIPROFIBRATO 100MG CPR",4436138,20000,DESCLASSIFICADO,COMP,6500,0.325
"CIPROTERONA 50MG CPR",4436140,1200,DESCLASSIFICADO,COMP,4476,3.73
"CITALOPRAM 20MG CPR",4436141,55000,DESCLASSIFICADO,COMP,11825,0.215
"CLOBAZAN 20MG CPR",4436143,4000,DESCLASSIFICADO,COMP,4400,1.1
