descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PÉ-DIREITO ITAÚBA 9X9 [C4,00]",0,13,VENCEU," ",2600,200
"PÉ-DIREITO ITAÚBA 9X9 [C3,00]",0,12,VENCEU," ",1710.36,142.53
"PÉ-DIREITO ITAÚBA 14X14 [C3,50]",0,4,VENCEU," ",1542.8,385.7
"CAIBRO ITAÚBA 5X10 [C2,50] - PARA BARROTE",0,88,VENCEU," ",7040,80
"ASSOALHO ITAÚBA",0,121,VENCEU," ",14036,116
"FRONTAL ITAÚBA 2CM - FECHAMENTO LATERAL",0,264,VENCEU," ",30624,116
"CAIBRO ITAÚBA 5X10 - GALBO",0,495,VENCEU," ",15840,32
"RIPA CEDRILHO 2,5X2,5 BRUTA",0,3520,VENCEU," ",6160,1.75
"CAIBRO ITAÚBA [L0,04XC0,06] - PARA TRAVESSA",0,83,VENCEU," ",871.5,10.5
"ESPELHO ITAÚBA 2X20",0,33,VENCEU," ",891,27
"ESPELHO ITAÚBA 2X16",0,51,VENCEU," ",1101.6,21.6
"VIGA ITAÚBA 14X28 [C5,00]",0,3,VENCEU," ",3150,1050
"PÉ-DIREITO ITAÚBA 9X9 [C1,50]",0,13,VENCEU," ",926.51,71.27
"SARRAFO ITAÚBA [L0,04 X C0,06]",0,33,VENCEU," ",462,14
"MARCO ITAÚBA CX 15CM",0,8,VENCEU," ",1240,155
"PORTA ITAÚBA LAMBRI NORMAL [L0,90 X C2,10]",0,4,VENCEU," ",2240,560
"PORTA ITAÚBA SEMI-OCA 90X210",0,5,VENCEU," ",625,125
"VIGA ITAÚBA 14X28 [C3,50]",0,11,VENCEU," ",7975,725
"VIGA ITAÚBA 14X28 [C2,50]",0,6,VENCEU," ",3150,525
"VIGA ITAÚBA 14X28 [C7,00] - 680 PASSARELA",0,4,VENCEU," ",5985,1496.25
"PÉ-DIREITO ITAÚBA 9X9 [C1,25]",0,14,VENCEU," ",770,55
"DECK ITAÚBA 2CM",0,47,VENCEU," ",4935,105
"CAIBRO ITAÚBA 7X14 [C1,50]",0,3,VENCEU," ",255,85
"CAIBRO ITAÚBA 7X14 [C2,50]",0,2,VENCEU," ",280,140
"PÉ-DIREITO ITAÚBA 14X14 [C2,50]",0,3,VENCEU," ",826.5,275.5
"PÉ-DIREITO ITAÚBA 14X14 [C3,00]",0,3,VENCEU," ",991.8,330.6
"PÉ-DIREITO ITAÚBA 14X14 [C1,25]",0,2,VENCEU," ",275.5,137.75
"PRANCHA ITAÚBA 3X28 [C1,50]",0,2,VENCEU," ",160,80
"PRANCHA ITAÚBA 3X28 [C2,55]",0,2,VENCEU," ",280,140
"PRANCHA ITAÚBA 3X28 [C6,50]",0,3,VENCEU," ",1111.62,370.54
"PRANCHA ITAÚBA 3X28 [C1,25]",0,18,VENCEU," ",1282.68,71.26
"TÁBUA ITAÚBA 2X18 [C1,25] - ESPELHO",0,18,VENCEU," ",562.5,31.25
"PRANCHA ITAÚBA 3X18 [C1,25]",0,14,VENCEU," ",560,40
"CAIBRO ITAÚBA 7X18",0,66,VENCEU," ",4620,70
"PREGO C/ C. 17X27",0,132,VENCEU," ",1165.56,8.83
"TELHA CERAMICA COLONIAL (CIRCULAR)",0,8910,VENCEU," ",12830.4,1.44
