descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACHOCOLATADO EM PÓ;",1298106,73,52,ATIVO,LATA,462.8,8.9
"Fuba Mimoso de milho.",1302222,100,30,ATIVO,kg,149.7,4.99
"Leite líquido integral",1310352,125,1400,ATIVO,CAIXA,4900,3.5
"CAFÉ .",1314514,82,700,ATIVO,PACOTE,7980,11.4
"biscoito doce;",1314515,81,20,ATIVO,PACOTE,85,4.25
"ÓLEO DE SOJA REFINADO;",1316586,109,350,ATIVO,EMBALAGEM,1288,3.68
