descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HD Interno SATA 1TB",1298075,59,5,ATIVO,UNIDADE,1200,240
"Memória DDR3 de 8GB",1298079,11,4,ATIVO,UNIDADE,1636,409
"SWITCH 24 PORTAS",1300133,52,3,ATIVO,UNIDADE,4170,1390
"HD Notebook 1TB",1302195,63,5,ATIVO,UNIDADE,1250,250
"Aparelho Telefônico IP",1306293,43,10,ATIVO,UNIDADE,3100,310
"HD Interno SATA 2TB",1306295,62,5,ATIVO,UNIDADE,1900,380
"PLACA DE REDE",1308321,16,10,ATIVO,UNIDADE,450,45
"HD externo de 1 TB",1316564,61,5,ATIVO,UNIDADE,1500,300
"Memória DDR3 de 4GB",1318589,10,8,ATIVO,UNIDADE,1768,221
