descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula infantil elementar para crianças a partir de 6 meses",1263732,1,341,ATIVO,LATA,39521.9,115.9
"Fórmula infantil elementar para crianças a partir de 6 meses",1263733,2,1359,ATIVO,LATA,157508.1,115.9
"Fórmula infantil elementar para lactentes até 6 meses",1263734,3,321,ATIVO,LATA,36590.79,113.99
"Fórmula infantil elementar para lactentes até 6 meses",1263735,4,1029,ATIVO,LATA,117295.71,113.99
