descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeiras com 4 pés curvos de 0,55m, acentos 0,35x0,35m tranç",0,24,PERDEU," ",4675.2,194.8
"Caibro de cambará 0,10x0,05m",0,100,PERDEU," ",1218,12.18
"Deck de itaúba 0,09 x 0,02m",0,35,PERDEU," ",3582.6,102.36
"Pranchas de madeira em cedrilho bruta 2,0x0,40x0,04m",0,6,PERDEU," ",561.6,93.6
"Pranchas de madeira em cedrilho bruta 2,5x0,40x0,04m",0,6,PERDEU," ",702,117
"Ripas de madeira 1,30 x 0,10 x 0,02m, chanfrado (com raio de",0,90,PERDEU," ",4738.5,52.65
"Ripas de madeira 1,30 x 0,15 x 0,02m, chanfrado (com raio de",0,60,PERDEU," ",2193.6,36.56
"Sarrafo cedrilho para contraventamento 3x4",0,100,PERDEU," ",472,4.72
"Banco em concreto 1,50m com encosto, sem pintura, pés com 0,",0,40,PERDEU," ",15980.8,399.52
"Mesas em concreto, com tabuleiro de xadrez, 0,80x0,80m com 4",0,8,PERDEU," ",4730.08,591.26
"Pés dos bancos em concreto, resistência mínima de 30 MPa",0,90,PERDEU," ",9936,110.4
"Adaptador Marron Curto 25x3/4",0,10,PERDEU," ",6,0.6
"Adaptador Marron Curto 50x1,1/2",0,2,PERDEU," ",5.84,2.92
"Alça De Apoio 80cm",0,4,PERDEU," ",544.32,136.08
"Armario Pequeno Com Espelho Branco",0,2,PERDEU," ",84.42,42.21
"Assento Almofada Herc Conv. Branco",0,4,PERDEU," ",160.44,40.11
"Base Giratoria P/Rele - Linsa P/Celesc",0,2,PERDEU," ",19.68,9.84
"Bucha Reducao Soldavel Longa 50x25",0,3,PERDEU," ",6.03,2.01
"Cabo Flex 750v- 1,50mm - cores variadas",0,350,PERDEU," ",252,0.72
"Cabo Flex 750v- 2,50mm- cores variadas",0,550,PERDEU," ",638,1.16
"Cabo Flex 750v- 4,00mm- cores variadas",0,180,PERDEU," ",345.6,1.92
"Cabo Flex- Epr 90- 16,0mm - cores variadas",0,50,PERDEU," ",399,7.98
"Cabo Flex- Epr 90- 25,0mm - cores variadas",0,100,PERDEU," ",1246,12.46
"Caixa Cd Ext P/27+G Din Trif C/B 80a Br",0,1,PERDEU," ",191.76,191.76
"Caixa De Gordura Concreto 0,30x0,30",0,2,PERDEU," ",110.88,55.44
"Caixa De Gordura Concreto 0,40x0,40",0,1,PERDEU," ",66.48,66.48
"Caixa Sifonada 150 X 150 X 50 Branca",0,4,PERDEU," ",69.12,17.28
"Chapa de ferro 1,01m x 0,66m x 2mm",0,1,PERDEU," ",858,858
"Contator 220v Azul",0,1,PERDEU," ",107.28,107.28
"Curva 120mm inox",0,1,PERDEU," ",42.72,42.72
"DISJUNTOR MONOF. MDW C 10",0,3,PERDEU," ",23.76,7.92
"Disjuntor Monof. Mdw C 20",0,5,PERDEU," ",39.6,7.92
"Disjuntor Monof. Mdw C 25",0,2,PERDEU," ",15.84,7.92
"Disjuntor Trifásico Mdw C70-3",0,1,PERDEU," ",118,118
"Disjuntor Trifásico Mdw C80-3",0,1,PERDEU," ",169.96,169.96
"Eletroduto Preto 3/4 Corrugado",0,60,PERDEU," ",52.8,0.88
"Embutido Solo Pto Led 18w 2700k",0,2,PERDEU," ",609.6,304.8
"Engate Flexivel 1/2 40cm",0,7,PERDEU," ",37.59,5.37
"Espude Vaso Sanitario",0,4,PERDEU," ",14.12,3.53
"Forno inox marmorite, para fogão a lenha",0,1,PERDEU," ",552,552
"Interruptor   80a 4p 30ma",0,1,PERDEU," ",132.86,132.86
"INTERRUPTOR SIMPLES",0,7,PERDEU," ",26.88,3.84
"Joelho Esgoto 45x40mm",0,2,PERDEU," ",2.4,1.2
"Joelho Esgoto Branco 100mm",0,9,PERDEU," ",31.68,3.52
"Joelho Esgoto Branco 40mm",0,8,PERDEU," ",9.6,1.2
"Joelho Esgoto Branco 50MM",0,10,PERDEU," ",17.1,1.71
"Joelho Esgoto Branco 75mm",0,2,PERDEU," ",8.04,4.02
"Joelho Esgoto Branco DN100",0,3,PERDEU," ",17.52,5.84
"Joelho Lr Bucha 25mmx1/2",0,5,PERDEU," ",17.6,3.52
"Joelho Soldavel Marrom 25mm",0,18,PERDEU," ",10.8,0.6
"Joelho Soldavel Marrom 50mm",0,9,PERDEU," ",40.77,4.53
"L/E Caixa Padrao Branco",0,2,PERDEU," ",3.64,1.82
"L/E Caixa Padrao Branco",0,16,PERDEU," ",29.12,1.82
"L/E Inter. 2 Tec. Simples",0,2,PERDEU," ",21.2,10.6
"L/E TOMADA 2P+T 10A",0,16,PERDEU," ",113.6,7.1
"Lampada Led 9w 6500k In",0,2,PERDEU," ",22.84,11.42
"Lampada Led 9w 6500k In",0,30,PERDEU," ",342.6,11.42
"Luva esgoto 100mm",0,15,PERDEU," ",60.45,4.03
"LUVA ESGOTO 50MM",0,4,PERDEU," ",7.24,1.81
"Luva esgoto 75mm",0,2,PERDEU," ",8.06,4.03
"Luva Soldavel Marrom 25mm",0,4,PERDEU," ",2,0.5
"Luva Soldavel Marrom 50mm",0,15,PERDEU," ",45.3,3.02
"Peveduto  (50) 1.1/2",0,13,PERDEU," ",26.78,2.06
"Peveduto  (63) 2",0,80,PERDEU," ",216,2.7
"Plafon De Teto Branco",0,36,PERDEU," ",93.24,2.59
"Porta Papel Basic S/Tampa 10544",0,4,PERDEU," ",71.32,17.83
"Porta Toalha Reto 45cm Aluminio",0,6,PERDEU," ",90.06,15.01
"Refletor Led 30w 2700k",0,13,PERDEU," ",936.78,72.06
"Refletor Led 50w 2700k",0,13,PERDEU," ",1237.99,95.23
"Registro Esfera Marrom Soldavel Dn50",0,1,PERDEU," ",19.04,19.04
"Registro Gaveta 3/4",0,5,PERDEU," ",194,38.8
"RELE FOTOELETRICO",0,2,PERDEU," ",31.28,15.64
"Reservatorio Plast.700ml C/Tampa P/Sabonete Líquido",0,6,PERDEU," ",211.68,35.28
"Sifao Ou Tubo Extensivo Multiuso 40 A 70m Branco",0,7,PERDEU," ",56.42,8.06
"Sputinik (chapéu para chaminé) 120mm inox",0,1,PERDEU," ",60.72,60.72
"Tartaruga Nylon Branco 1l",0,2,PERDEU," ",30.52,15.26
"Te Esgoto Branco Dn50mm",0,2,PERDEU," ",8.06,4.03
"Te Lr 25x25x3/4 Marrom",0,2,PERDEU," ",9.06,4.53
"Te Reducao Esgoto 100x50",0,4,PERDEU," ",34.24,8.56
"Te Reducao Marrom 50x25mm",0,3,PERDEU," ",18.12,6.04
"Te Soldavel Marrom 50mm",0,6,PERDEU," ",39.06,6.51
"Tomada 2p+T  110-E",0,8,PERDEU," ",6.88,0.86
"Torneira Bica Movel Cozinha Parede C-50 1/2",0,1,PERDEU," ",59.36,59.36
"Torneira Lavatorio 1/4volta 2194 C-100",0,6,PERDEU," ",410.46,68.41
"Tubo Descarga Longo 1,60mts",0,4,PERDEU," ",39.48,9.87
"Tubo Descida Valvula Descarga C/Joelho Azul",0,6,PERDEU," ",42.3,7.05
"Tubo Esgoto Branco 40mm 6mt",0,12,PERDEU," ",45.84,3.82
"Tubo Esgoto Branco 50mm",0,23,PERDEU," ",115.92,5.04
"Tubo Esgoto Branco 75mm C/6mts",0,9,PERDEU," ",67.5,7.5
"Tubo Esgoto Branco Dn100mm C/6mts",0,113,PERDEU," ",926.6,8.2
"Tubo inox 120mm para chaminé",0,5,PERDEU," ",266.4,53.28
"Tubo inox 180mm para chaminé",0,3,PERDEU," ",289.08,96.36
"Tubo Ligacao Ajustável",0,4,PERDEU," ",88.64,22.16
"Tubo Soldavel Marrom 50mm 6mt",0,78,PERDEU," ",667.68,8.56
"Tubo Soldavel Marron 25mm C/6mts",0,3,PERDEU," ",8.46,2.82
"Uniao Soldavel Marrom 50mm",0,2,PERDEU," ",40.32,20.16
"Valvula 7/8 Cromada Longa",0,6,PERDEU," ",90.72,15.12
"Valvula Descarga 1.1/2 Base",0,4,PERDEU," ",624.96,156.24
"Vaso Bacia Convencional Way Branco",0,4,PERDEU," ",516.08,129.02
