descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abrigo para extintores diversos",0,50,PERDEU," ",6249.5,124.99
"ADAPTADOR 1 1/2",0,40,PERDEU," ",840,21
"Anel Borracha Vedação",0,260,PERDEU," ",1232.4,4.74
"Anel Expansão",0,65,PERDEU," ",325,5
"Bloco Autônomo LED 2x55",0,50,PERDEU," ",10995,219.9
CHUPETA,0,300,PERDEU," ",1062,3.54
"Conjunto Apag",0,200,PERDEU," ",800,4
"Difusor para Extintor CO2",0,100,PERDEU," ",1490,14.9
"Esquicho 1 1/2",0,100,PERDEU," ",2000,20
"Extintor AP 10 L Novo",0,30,PERDEU," ",2670,89
"Extintor CO2 04 Kg Novo",0,60,PERDEU," ",15540,259
"Extintor CO2 06 Kg Novo",0,40,PERDEU," ",12720,318
"Extintor PQS ABC 01 Kg Novo",0,20,PERDEU," ",598,29.9
"Extintor PQS ABC 02 Kg Novo",0,40,PERDEU," ",3196,79.9
"Extintor PQS ABC 04 Kg Novo",0,5,PERDEU," ",595,119
"Extintor PQS ABC 06 Kg Novo",0,5,PERDEU," ",649.5,129.9
"Extintor PQS BC 04 Kg Novo",0,40,PERDEU," ",3996,99.9
"Extintor PQS BC 06 Kg Novo",0,15,PERDEU," ",1588.5,105.9
"Extintor PQS BC 08 Kg Novo",0,10,PERDEU," ",1159,115.9
"Extintor PQS BC 12 Kg Novo",0,10,PERDEU," ",1259,125.9
"Lacre Mangueira 11/2 15 mts",0,25,PERDEU," ",5622.5,224.9
"Lampada de Emergencia 2x8",0,65,PERDEU," ",1950,30
"Mangueira para Extintor CO2",0,75,PERDEU," ",1500,20
"Mangueira para Extintor PQS",0,200,PERDEU," ",1980,9.9
"Manômetro p/ Extintores Diversos",0,240,PERDEU," ",1896,7.9
"Pinturas Diversas em Extintores.",0,200,PERDEU," ",2000,10
"Placa de Sinalização (PVC) ´PMC´",0,240,PERDEU," ",600,2.5
"Placa de Sinalização (PVC) ´Seta´",0,240,PERDEU," ",600,2.5
"Recarga Extintor AP 10L",0,75,PERDEU," ",2617.5,34.9
"Recarga Extintor CO2 04 Kg",0,200,PERDEU," ",10380,51.9
"Recarga Extintor CO2 10 Kg",0,3,PERDEU," ",212.7,70.9
"Recarga Extintor PQS ABC 4 Kg",0,10,PERDEU," ",400,40
"Recarga Extintor PQS ABC 6 Kg",0,10,PERDEU," ",300,30
"Recarga Extintor PQS BC 04 Kg",0,650,PERDEU," ",22685,34.9
"Recarga Extintor PQS BC 06 Kg",0,65,PERDEU," ",2593.5,39.9
"Recarga Extintor PQS BC 08 Kg",0,40,PERDEU," ",1698,42.45
"Recarga Extintor PQS BC 12 Kg",0,40,PERDEU," ",2396,59.9
"RECARGA EXTINTOR CO2 06KG",0,40,PERDEU," ",2596,64.9
"Reteste do Cilindro  PQS 12 Kg",0,40,PERDEU," ",400,10
"Reteste do Cilindro ap 10l",0,70,PERDEU," ",700,10
"Reteste do Cilindro CO2 04 Kg",0,120,PERDEU," ",1200,10
"Reteste do Cilindro CO2 06 Kg",0,80,PERDEU," ",800,10
"Reteste do Cilindro CO2 10 Kg",0,4,PERDEU," ",40,10
"Reteste do Cilindro PQS 04 Kg",0,400,PERDEU," ",4000,10
"Reteste do Cilindro PQS 06 Kg",0,100,PERDEU," ",1000,10
"Saidas de Emergencia",0,160,PERDEU," ",9600,60
"Suporte de Chão para Extintor",0,20,PERDEU," ",398,19.9
"Suporte de Parede para Extintor",0,160,PERDEU," ",640,4
"Suporte Veicular 02 Kls",0,10,PERDEU," ",200,20
"Suporte Veicular 1 Kls",0,10,PERDEU," ",200,20
"Suporte Veicular 4,6,8,12 KLS",0,10,PERDEU," ",300,30
"Teste Mangueira Hidrante.",0,100,PERDEU," ",2490,24.9
"Tubo Cifão para Extintor PQS",0,300,PERDEU," ",2100,7
"Válvula para Extintor CO2",0,300,PERDEU," ",12300,41
"Válvula para Extintor PQS",0,305,PERDEU," ",7625,25
