descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colchete nº 15",1304327,26,50,ATIVO,CAIXA,450,9
"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",1312356,73,50,ATIVO,PACOTE,5395,107.9
"BATERIA RECARREGÁVEL 9V",1316580,7,20,ATIVO,UNIDADE,430,21.5
