descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TENDA 10 m de frente X 10 m de profundidade",1306302,6,3,ATIVO,UNIDADE,2737.68,912.56
"CORTINAS DE LONA 10 m x 4",1310327,3,8,ATIVO,UNIDADE,449.28,56.16
"BASE DE PALCO 5 m de frente x 5 m de profundidade",1312338,2,2,ATIVO,UNIDADE,1123.16,561.58
"BASE DE PALCO 10 m de frente x 10 m de profundidade",1312339,1,3,ATIVO,UNIDADE,5896.56,1965.52
"CORTINAS DE LONA 5 m x 2,5 m",1312340,4,6,ATIVO,UNIDADE,210.6,35.1
"TENDA 05 m de frente X 05 m de profundidade",1314484,5,2,ATIVO,UNIDADE,982.76,491.38
