descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ar condicionado split, 12.000 BTUs",4301065,17,PERDEU,UNI,22627,1331
Microondas,4301068,3,PERDEU,UND,1485,495
"Aparelho de Televisão",4301071,4,VENCEU,UNI,4644,1161
"VENTILADOR DE PAREDE",4301074,3,PERDEU,UNI,1890,630
BEBEDOURO,4301078,2,PERDEU,UND,1298,649
"Máquina de Lavar Roupa",4301085,1,PERDEU,UNI,1675,1675
"FOGÃO 5 BOCAS",4301087,1,PERDEU,UNI,540,540
