descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR  REFINADO",4369127,43350,DESCLASSIFICADO,KG,98838,2.28
"BEBIDA SABOR CAFÉ COM LEITE",4369128,3081,NAO_COTOU,KG,0,0
"BEBIDA SABOR CAFÉ COM LEITE",4369129,9244,NAO_COTOU,KG,0,0
"BEBIDA SABOR MORANGO",4369130,3230,NAO_COTOU,KG,0,0
"BISCOITO DE CÔCO",4369131,7650,VENCEU,KG,55768.5,7.29
"BISCOITO DE NATA.",4369132,8925,VENCEU,KG,65063.25,7.29
"Biscoito Maisena",4369133,9350,VENCEU,KG,75361,8.06
"BISCOITO MARIA 1 KG.",4369134,10200,VENCEU,KG,74358,7.29
"BISCOITO SALGADO INTEGRAL",4369135,8075,VENCEU,KG,65084.5,8.06
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369136,2890,VENCEU,KG,21068.1,7.29
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369137,8670,VENCEU,KG,63204.3,7.29
"CAFÉ TRADICIONAL EM PÓ",4369138,1912,DESCLASSIFICADO,KG,36729.52,19.21
"CAFÉ TRADICIONAL EM PÓ",4369139,5738,DESCLASSIFICADO,KG,110226.98,19.21
"CEREAL  ESFÉRICO DE  CHOCOLATE",4369140,2125,DESCLASSIFICADO,KG,29750,14
"CHOCOLATE EM PO VITAMINADO INSTANTANEO",4369141,4505,NAO_COTOU,KG,0,0
Colorifico.,4369142,1700,DESCLASSIFICADO,KG,12410,7.3
"DOCE DE FRUTAS SORTIDO",4369143,5270,INABILITADO,KG,30039,5.7
"Doce de Leite",4369144,4420,PERDEU,POT,28288,6.4
"FARINHA DE CEREAIS - Arroz",4369145,1360,DESCLASSIFICADO,KG,29104,21.4
"FARINHA DE CEREAIS - Aveia",4369146,1700,DESCLASSIFICADO,KG,36380,21.4
"FARINHA DE CEREAIS - Mix",4369147,162,VENCEU,KG,3126.6,19.3
