descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bermuda  helanca masculina",0,9500,PERDEU," ",185250,19.5
"Bermuda helanca feminina",0,9500,PERDEU," ",185250,19.5
"Calça helanca masculina",0,9500,PERDEU," ",231800,24.4
"Calça helanca feminina",0,9500,PERDEU," ",231800,24.4
Camiseta,0,20000,PERDEU," ",194000,9.7
"CAMISETA GOLA POLO",0,2500,PERDEU," ",53650,21.46
