descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ácido Valproico 250mg",4435615,220000,VENCEU,CPLA,30580,0.139
"ACIDO VALPROICO 500MG",4435616,300000,VENCEU,COMP,85500,0.285
"Alendronato de sódio 70mg",4435624,6000,DESCLASSIFICADO,COMP,2100,0.35
"Amoxicilina 500mg+ Ácido clavulânico 125mg",4435634,250000,DESCLASSIFICADO,COM,184500,0.738
"Beclometasona 50mcg spray nasal com 200 doses",4435644,200,VENCEU,FR.,3160,15.8
"Captopril 25mg .",4435660,2000000,DESCLASSIFICADO,CP,52000,0.026
"Carbamazepina 20mg/mL",4435662,3000,DESCLASSIFICADO,FR.,47421,15.807
"Carbonato de cálcio 1250 mg - equivalente a 500mg elementar.",4435663,80000,DESCLASSIFICADO,CP,7600,0.095
"Cefalexina 500mg",4435671,500000,DESCLASSIFICADO,CP,260000,0.52
"CLARITROMICINA 500MG",4435677,500,VENCEU,COMP,1635,3.27
"Clopidogrel 75mg comprimido revestido",4435683,215000,DESCLASSIFICADO,COMP,129000,0.6
"Colagenase 0,6UI/ a 1,2 U/Ig pomada 30g",4435692,3000,PERDEU,BIS,24900,8.3
"Diclofenaco sódico 25mg/mL 3ml",4435698,25000,DESCLASSIFICADO,AMP,60625,2.425
"Diclofenaco sódico 50mg",4435699,400000,PERDEU,COMP,8400,0.021
"Enantoato de noretisterona + valerato de estradiol 1ml",4435712,2000,DESCLASSIFICADO,AMP,17000,8.5
"Estrogênios conjugados 0,625mg",4435717,50000,VENCEU,COMP,38500,0.77
"Fluconazol 150mg",4435727,75000,DESCLASSIFICADO,CP,35250,0.47
"Ivermectina 6mg",4435758,5000,DESCLASSIFICADO,CP,8750,1.75
"Levodopa 100mg + benserazida 25mg comprimido birranhurado",4435760,240000,VENCEU,COMP,215760,0.899
"Levodopa 100mg + benserazida 25mg comprimido dispersivel",4435761,6000,VENCEU,COMP,8010,1.335
"Levodopa 100mg + benserazida 25mg HBS",4435762,60000,VENCEU,COMP,80100,1.335
"Levotiroxina sódica 100mcg",4435769,150000,DESCLASSIFICADO,COMP,21000,0.14
"Levotiroxina sódica 25mcg",4435770,250000,DESCLASSIFICADO,COMP,27500,0.11
"Levotiroxina sódica 50 mcg",4435771,250000,DESCLASSIFICADO,COMP,30000,0.12
"Metilfenidato 10 mg",4435783,60000,VENCEU,COMP,56400,0.94
"Nifedipino retard 20mg",4435799,400000,DESCLASSIFICADO,COMP,56000,0.14
"Nortriptilina 50 mg.",4435805,4000,DESCLASSIFICADO,CPLA,2160,0.54
"PERMETRINA 10MG/ML LOÇÃO 60ML",4435812,5000,DESCLASSIFICADO,FRA,11000,2.2
"Permetrina 50mg/mL - creme 60ml",4435813,3000,DESCLASSIFICADO,FR.,10860,3.62
"Propranolol 40mg",4435822,1000000,DESCLASSIFICADO,CP,40000,0.04
"RANITIDINA 150MG",4435823,700000,DESCLASSIFICADO,COMP,102900,0.147
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4435827,20000,DESCLASSIFICADO,SACH,13040,0.652
"Sulfato Ferroso 40mg",4435839,900000,VENCEU,CP,29700,0.033
"Timolol, Maleato 0,5% 5ml",4435844,400,DESCLASSIFICADO,FR.,2444,6.11
