descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PINCEL PARA QUADRO BRANCO",1303927,43,500,ATIVO,UNIDADE,635,1.27
"Giz de cera grosso e curto.",1305897,22,3000,ATIVO,CAIXA,4770,1.59
"Cola Branca 100g",1314062,16,6000,ATIVO,UNIDADE,11340,1.89
"Fita adesiva plastica transparente",1316213,18,2000,ATIVO,UNIDADE,4000,2
"PAPEL PARDO KRAFT",1318209,36,400,ATIVO,ROLO,22240,55.6
