descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"base de brita graduada",1319855,1,10500,ATIVO,TONELADA,409500,39
"PO DE PEDRA",1319860,10,9450,ATIVO,TONELADA,226800,24
"PO DE PEDRA",1319861,9,3150,ATIVO,TONELADA,75600,24
"BRITA 3/4 .",1319862,8,5040,ATIVO,"METRO CUBICO",143640,28.5
"BRITA 3/4 .",1319864,7,1680,ATIVO,"METRO CUBICO",47880,28.5
