descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calça Infraestrutura",0,42,PERDEU," ",5418,129
Camiseta,0,56,PERDEU," ",1624,29
JALECO,0,28,PERDEU," ",5572,199
JAQUETA,0,14,PERDEU," ",2506,179
BONE,0,14,PERDEU," ",406,29
"CALCA OPERACIONAL",0,150,VENCEU," ",22350,149
Camiseta,0,200,VENCEU," ",5800,29
"CAMISETA GOLA POLO",0,100,VENCEU," ",4100,41
Gandola,0,100,VENCEU," ",19900,199
JAQUETA,0,50,VENCEU," ",10450,209
BONE,0,50,VENCEU," ",1450,29
Pullover,0,50,VENCEU," ",7450,149
"CAMISETA GOLA POLO",0,20,PERDEU," ",820,41
"CALCA OPERACIONAL",0,24,PERDEU," ",3576,149
Camiseta,0,36,PERDEU," ",1044,29
"CAMISETA GOLA POLO",0,24,PERDEU," ",984,41
Gandola,0,24,PERDEU," ",4776,199
JAQUETA,0,12,PERDEU," ",2508,209
BONE,0,12,PERDEU," ",348,29
Pullover,0,12,PERDEU," ",1788,149
"CALCA OPERACIONAL",0,36,PERDEU," ",5364,149
Camiseta,0,36,PERDEU," ",1044,29
JALECO,0,18,PERDEU," ",3582,199
BONE,0,18,PERDEU," ",522,29
