descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÓLEO DE SOJA - NA CENTRAL",1304419,46,13800,ATIVO,UNIDADE,47472,3.44
"LEITE SEMI DESNATADO ZERO LACTOSE - NA CENTRAL",1310460,65,4263,ATIVO,LITROS,14025.27,3.29
"FARINHA DE TRIGO 5 KG - NA CENTRAL",1312472,30,14381,ATIVO,kg,26461.04,1.84
"VINAGRE DE ALCOOL - NA CENTRAL",1314622,52,5458,ATIVO,UNIDADE,6877.08,1.26
