descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGENDA EM ESPIRAL DE MESA DIÁRIA  208 PAG",4376624,20,PERDEU,UND,960,48
"Almofada de carimbo (nº2)",4376625,5,PERDEU,UND,115,23
"APAGADOR  DE QUADRO  BRANCO",4376626,10,PERDEU,UND,150,15
"Apontador de plastico para lapis",4376627,20,PERDEU,UND,50,2.5
"Bandeja entrada/saída de documento (tripla-3 andares)",4376628,20,PERDEU,UND,1180,59
"BATERIA ALCALINA 9V",4376629,20,PERDEU,UND,580,29
"BATERIA RECARREGÁVEL 9V",4376630,20,VENCEU,UND,430,21.5
"Bloco adesivo post-it amarelo 38mm X 50mm",4376631,5,CANCELADO,CX,215,43
"CAIXA PARA ARQUIVO MORTO - 250X130X35",4376632,100,PERDEU,UND,660,6.6
"CAIXA PARA ARQUIVO MORTO - 344X125X237.",4376633,400,PERDEU,UND,1000,2.5
"caneta esferográfica na cor azul",4376634,10,PERDEU,CX,660,66
"caneta esferográfica na cor preta",4376635,10,PERDEU,CX,660,66
"caneta esferográfica na cor vermelha",4376636,5,PERDEU,CX,330,66
"CANETA MARCA TEXTO",4376637,80,PERDEU,UND,280,3.5
"CANETA MARCADORA PARA USO EM CD OU DVD",4376638,20,PERDEU,UND,150,7.5
"CANETA MARCA TEXTO , TIPO FLUORESCENTE",4376639,300,PERDEU,UND,1017,3.39
"CLIPE TAMANHO 3/0",4376640,30,PERDEU,CX,57,1.9
"CLIPE TAMANHO 2/0",4376641,30,PERDEU,CX,57,1.9
"CLIPE TAMANHO 8/0",4376642,30,PERDEU,CX,54,1.8
"COLA, ATÓXICA",4376643,40,PERDEU,PCT,252,6.3
"Cola de secagem rápida c/5gr (tipo superbonder)",4376644,40,PERDEU,UND,396,9.9
"Colchete   nº  08",4376645,50,PERDEU,CX,200,4
"Colchete nº 09",4376646,50,PERDEU,CX,400,8
"Colchete nº 10",4376647,50,PERDEU,CX,400,8
"COLCHETE Nº 14",4376648,50,PERDEU,CX,450,9
"Colchete nº 15",4376649,50,VENCEU,CX,450,9
"Corretivo em fita",4376650,30,PERDEU,UND,246,8.2
"CORRETIVO LIQUIDO",4376651,30,PERDEU,CX,83.4,2.78
"ELÁSTICO PARA DINHEIRO EM LÁTEX, Nº 18",4376652,20,PERDEU,PCT,55,2.75
"Envelope branco ofício 23cm X 11,5cm",4376653,300,PERDEU,UND,1500,5
"Envelope ofício cor parda tam A-4 24x34",4376654,2000,PERDEU,UND,600,0.3
"Envelope saco tamanho grande A-6 31x41",4376655,300,PERDEU,UND,135,0.45
"Estilete lamina larga",4376656,30,PERDEU,UND,84,2.8
"ETIQUETA AUTO COLANTE Nº 14",4376657,5,PERDEU,PCT,475,95
"ETIQUETA AUTO COLANTE Nº 20",4376658,5,PERDEU,PCT,475,95
"EXTRATOR DE GRAMPO EM AÇO NIQUELADO, TIPO ESPÁTULA",4376659,30,PERDEU,UND,240,8
"Fita adesiva 48 mm x 50 m",4376660,50,PERDEU,RL,190,3.8
"FITA ADESIVA PARDA 48mm X 50mt",4376661,50,PERDEU,RL,190,3.8
"FITA ADESIVA PEQUENA (CORES DIVERSAS)",4376662,50,PERDEU,RL,70,1.4
